timestamp,smartMeter,computer,vacuum cleaner,microwave,kettle
2023-05-27 15:53:18,271.496,0.0,0.0,0.0,0.0
2023-05-27 15:53:19,271.7,0.0,0.0,0.0,0.0
2023-05-27 15:53:20,271.7,0.0,0.0,0.0,0.0
2023-05-27 15:53:21,271.529,0.0,0.0,0.0,0.0
2023-05-27 15:53:22,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:23,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:53:24,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:25,271.383,0.0,0.0,0.0,0.0
2023-05-27 15:53:26,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:53:27,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:28,271.41,0.0,0.0,0.0,0.0
2023-05-27 15:53:29,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:53:30,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:31,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:32,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:33,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:53:34,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:35,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:36,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:37,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:53:38,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:53:39,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:53:40,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:41,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:42,271.767,0.0,0.0,0.0,0.0
2023-05-27 15:53:43,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:44,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:45,271.6,0.0,0.0,0.0,0.0
2023-05-27 15:53:46,271.957,0.0,0.0,0.0,0.0
2023-05-27 15:53:47,271.95,0.0,0.0,0.0,0.0
2023-05-27 15:53:48,271.462,0.0,0.0,0.0,0.0
2023-05-27 15:53:49,271.533,0.0,0.0,0.0,0.0
2023-05-27 15:53:50,271.971,0.0,0.0,0.0,0.0
2023-05-27 15:53:51,271.917,0.0,0.0,0.0,0.0
2023-05-27 15:53:52,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:53,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:54,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:55,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:56,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:57,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:58,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:53:59,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:00,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:01,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:02,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:03,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:04,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:54:05,271.48,0.0,0.0,0.0,0.0
2023-05-27 15:54:06,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:07,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:08,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:09,271.533,0.0,0.0,0.0,0.0
2023-05-27 15:54:10,271.533,0.0,0.0,0.0,0.0
2023-05-27 15:54:11,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:12,271.757,0.0,0.0,0.0,0.0
2023-05-27 15:54:13,271.571,0.0,0.0,0.0,0.0
2023-05-27 15:54:14,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:54:15,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:54:16,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:54:17,271.429,0.0,0.0,0.0,0.0
2023-05-27 15:54:18,271.429,0.0,0.0,0.0,0.0
2023-05-27 15:54:19,271.467,0.0,0.0,0.0,0.0
2023-05-27 15:54:20,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:54:21,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:22,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:23,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:54:24,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:25,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:54:26,271.429,0.0,0.0,0.0,0.0
2023-05-27 15:54:27,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:28,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:29,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:54:30,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:31,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:32,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:33,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:54:34,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:35,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:36,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:37,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:38,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:39,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:40,271.414,0.0,0.0,0.0,0.0
2023-05-27 15:54:41,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:54:42,271.671,0.0,0.0,0.0,0.0
2023-05-27 15:54:43,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:54:44,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:45,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:46,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:47,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:54:48,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:49,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:50,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:51,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:52,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:54:53,271.467,0.0,0.0,0.0,0.0
2023-05-27 15:54:54,271.429,0.0,0.0,0.0,0.0
2023-05-27 15:54:55,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:56,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:57,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:58,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:54:59,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:00,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:01,271.414,0.0,0.0,0.0,0.0
2023-05-27 15:55:02,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:55:03,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:55:04,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:05,271.629,0.0,0.0,0.0,0.0
2023-05-27 15:55:06,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:07,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:08,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:09,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:55:10,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:11,271.586,0.0,0.0,0.0,0.0
2023-05-27 15:55:12,271.729,0.0,0.0,0.0,0.0
2023-05-27 15:55:13,271.519,0.0,0.0,0.0,0.0
2023-05-27 15:55:14,271.343,0.0,0.0,0.0,0.0
2023-05-27 15:55:15,271.7,0.0,0.0,0.0,0.0
2023-05-27 15:55:16,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:17,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:55:18,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:55:19,271.486,0.0,0.0,0.0,0.0
2023-05-27 15:55:20,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:21,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:22,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:23,271.414,0.0,0.0,0.0,0.0
2023-05-27 15:55:24,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:55:25,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:55:26,271.486,0.0,0.0,0.0,0.0
2023-05-27 15:55:27,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:55:28,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:29,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:55:30,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:55:31,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:32,271.381,0.0,0.0,0.0,0.0
2023-05-27 15:55:33,271.424,0.0,0.0,0.0,0.0
2023-05-27 15:55:34,271.417,0.0,0.0,0.0,0.0
2023-05-27 15:55:35,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:36,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:37,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:38,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:55:39,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:55:40,271.438,0.0,0.0,0.0,0.0
2023-05-27 15:55:41,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:42,271.614,0.0,0.0,0.0,0.0
2023-05-27 15:55:43,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:55:44,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:55:45,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:46,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:55:47,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:55:48,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:55:49,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:55:50,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:55:51,271.983,0.0,0.0,0.0,0.0
2023-05-27 15:55:52,271.957,0.0,0.0,0.0,0.0
2023-05-27 15:55:53,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:55:54,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:55:55,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:56,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:55:57,271.429,0.0,0.0,0.0,0.0
2023-05-27 15:55:58,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:55:59,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:00,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:56:01,271.41,0.0,0.0,0.0,0.0
2023-05-27 15:56:02,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:03,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:04,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:05,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:06,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:56:07,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:08,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:09,271.529,0.0,0.0,0.0,0.0
2023-05-27 15:56:10,271.529,0.0,0.0,0.0,0.0
2023-05-27 15:56:11,271.757,0.0,0.0,0.0,0.0
2023-05-27 15:56:12,271.988,0.0,0.0,0.0,0.0
2023-05-27 15:56:13,271.893,0.0,0.0,0.0,0.0
2023-05-27 15:56:14,271.843,0.0,0.0,0.0,0.0
2023-05-27 15:56:15,271.667,0.0,0.0,0.0,0.0
2023-05-27 15:56:16,271.617,0.0,0.0,0.0,0.0
2023-05-27 15:56:17,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:18,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:19,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:20,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:21,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:56:22,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:56:23,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:56:24,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:25,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:56:26,271.429,0.0,0.0,0.0,0.0
2023-05-27 15:56:27,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:28,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:56:29,271.467,0.0,0.0,0.0,0.0
2023-05-27 15:56:30,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:31,271.671,0.0,0.0,0.0,0.0
2023-05-27 15:56:32,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:56:33,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:34,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:35,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:36,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:37,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:38,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:39,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:40,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:41,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:42,271.612,0.0,0.0,0.0,0.0
2023-05-27 15:56:43,271.314,0.0,0.0,0.0,0.0
2023-05-27 15:56:44,271.486,0.0,0.0,0.0,0.0
2023-05-27 15:56:45,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:46,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:56:47,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:56:48,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:49,271.39,0.0,0.0,0.0,0.0
2023-05-27 15:56:50,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:56:51,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:52,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:56:53,271.467,0.0,0.0,0.0,0.0
2023-05-27 15:56:54,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:56:55,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:56:56,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:56:57,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:56:58,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:56:59,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:57:00,271.529,0.0,0.0,0.0,0.0
2023-05-27 15:57:01,271.586,0.0,0.0,0.0,0.0
2023-05-27 15:57:02,271.917,0.0,0.0,0.0,0.0
2023-05-27 15:57:03,271.969,0.0,0.0,0.0,0.0
2023-05-27 15:57:04,271.533,0.0,0.0,0.0,0.0
2023-05-27 15:57:05,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:06,271.529,0.0,0.0,0.0,0.0
2023-05-27 15:57:07,271.7,0.0,0.0,0.0,0.0
2023-05-27 15:57:08,271.462,0.0,0.0,0.0,0.0
2023-05-27 15:57:09,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:10,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:57:11,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:12,271.8,0.0,0.0,0.0,0.0
2023-05-27 15:57:13,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:57:14,271.486,0.0,0.0,0.0,0.0
2023-05-27 15:57:15,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:16,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:17,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:57:18,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:19,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:20,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:57:21,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:22,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:23,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:24,271.629,0.0,0.0,0.0,0.0
2023-05-27 15:57:25,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:26,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:27,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:57:28,271.467,0.0,0.0,0.0,0.0
2023-05-27 15:57:29,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:57:30,271.467,0.0,0.0,0.0,0.0
2023-05-27 15:57:31,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:57:32,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:33,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:34,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:35,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:36,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:37,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:57:38,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:57:39,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:40,271.419,0.0,0.0,0.0,0.0
2023-05-27 15:57:41,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:57:42,271.505,0.0,0.0,0.0,0.0
2023-05-27 15:57:43,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:57:44,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:45,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:57:46,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:47,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:48,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:49,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:57:50,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:57:51,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:57:52,271.633,0.0,0.0,0.0,0.0
2023-05-27 15:57:53,271.571,0.0,0.0,0.0,0.0
2023-05-27 15:57:54,271.486,0.0,0.0,0.0,0.0
2023-05-27 15:57:55,271.629,0.0,0.0,0.0,0.0
2023-05-27 15:57:56,271.886,0.0,0.0,0.0,0.0
2023-05-27 15:57:57,272.043,0.0,0.0,0.0,0.0
2023-05-27 15:57:58,272.067,0.0,0.0,0.0,0.0
2023-05-27 15:57:59,271.957,0.0,0.0,0.0,0.0
2023-05-27 15:58:00,272.0,0.0,0.0,0.0,0.0
2023-05-27 15:58:01,271.583,0.0,0.0,0.0,0.0
2023-05-27 15:58:02,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:58:03,271.331,0.0,0.0,0.0,0.0
2023-05-27 15:58:04,271.429,0.0,0.0,0.0,0.0
2023-05-27 15:58:05,271.557,0.0,0.0,0.0,0.0
2023-05-27 15:58:06,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:07,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:08,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:09,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:10,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:11,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:12,271.8,0.0,0.0,0.0,0.0
2023-05-27 15:58:13,271.7,0.0,0.0,0.0,0.0
2023-05-27 15:58:14,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:15,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:58:16,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:58:17,271.486,0.0,0.0,0.0,0.0
2023-05-27 15:58:18,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:19,271.407,0.0,0.0,0.0,0.0
2023-05-27 15:58:20,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:58:21,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:22,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:23,271.44,0.0,0.0,0.0,0.0
2023-05-27 15:58:24,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:58:25,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:26,271.343,0.0,0.0,0.0,0.0
2023-05-27 15:58:27,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:58:28,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:29,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:30,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:31,271.414,0.0,0.0,0.0,0.0
2023-05-27 15:58:32,271.486,0.0,0.0,0.0,0.0
2023-05-27 15:58:33,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:34,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:58:35,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:36,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:37,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:38,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:58:39,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:40,271.55,0.0,0.0,0.0,0.0
2023-05-27 15:58:41,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:42,271.502,0.0,0.0,0.0,0.0
2023-05-27 15:58:43,271.438,0.0,0.0,0.0,0.0
2023-05-27 15:58:44,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:45,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:46,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:47,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:48,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:49,271.41,0.0,0.0,0.0,0.0
2023-05-27 15:58:50,271.386,0.0,0.0,0.0,0.0
2023-05-27 15:58:51,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:52,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:58:53,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:58:54,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:58:55,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:58:56,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:58:57,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:58:58,271.371,0.0,0.0,0.0,0.0
2023-05-27 15:58:59,271.374,0.0,0.0,0.0,0.0
2023-05-27 15:59:00,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:59:01,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:02,271.671,0.0,0.0,0.0,0.0
2023-05-27 15:59:03,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:59:04,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:05,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:59:06,271.429,0.0,0.0,0.0,0.0
2023-05-27 15:59:07,271.9,0.0,0.0,0.0,0.0
2023-05-27 15:59:08,272.0,0.0,0.0,0.0,0.0
2023-05-27 15:59:09,271.91,0.0,0.0,0.0,0.0
2023-05-27 15:59:10,271.886,0.0,0.0,0.0,0.0
2023-05-27 15:59:11,271.893,0.0,0.0,0.0,0.0
2023-05-27 15:59:12,272.15,0.0,0.0,0.0,0.0
2023-05-27 15:59:13,271.879,0.0,0.0,0.0,0.0
2023-05-27 15:59:14,271.971,0.0,0.0,0.0,0.0
2023-05-27 15:59:15,272.0,0.0,0.0,0.0,0.0
2023-05-27 15:59:16,271.886,0.0,0.0,0.0,0.0
2023-05-27 15:59:17,271.886,0.0,0.0,0.0,0.0
2023-05-27 15:59:18,271.871,0.0,0.0,0.0,0.0
2023-05-27 15:59:19,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:20,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:59:21,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:22,271.714,0.0,0.0,0.0,0.0
2023-05-27 15:59:23,271.883,0.0,0.0,0.0,0.0
2023-05-27 15:59:24,271.767,0.0,0.0,0.0,0.0
2023-05-27 15:59:25,271.533,0.0,0.0,0.0,0.0
2023-05-27 15:59:26,271.471,0.0,0.0,0.0,0.0
2023-05-27 15:59:27,271.44,0.0,0.0,0.0,0.0
2023-05-27 15:59:28,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:59:29,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:59:30,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:31,271.414,0.0,0.0,0.0,0.0
2023-05-27 15:59:32,271.386,0.0,0.0,0.0,0.0
2023-05-27 15:59:33,271.452,0.0,0.0,0.0,0.0
2023-05-27 15:59:34,271.486,0.0,0.0,0.0,0.0
2023-05-27 15:59:35,271.729,0.0,0.0,0.0,0.0
2023-05-27 15:59:36,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:37,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:38,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:39,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:40,271.557,0.0,0.0,0.0,0.0
2023-05-27 15:59:41,271.529,0.0,0.0,0.0,0.0
2023-05-27 15:59:42,271.8,0.0,0.0,0.0,0.0
2023-05-27 15:59:43,271.671,0.0,0.0,0.0,0.0
2023-05-27 15:59:44,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:59:45,271.757,0.0,0.0,0.0,0.0
2023-05-27 15:59:46,271.433,0.0,0.0,0.0,0.0
2023-05-27 15:59:47,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:48,271.45,0.0,0.0,0.0,0.0
2023-05-27 15:59:49,271.4,0.0,0.0,0.0,0.0
2023-05-27 15:59:50,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:59:51,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:52,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:53,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:54,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:55,271.457,0.0,0.0,0.0,0.0
2023-05-27 15:59:56,271.443,0.0,0.0,0.0,0.0
2023-05-27 15:59:57,271.483,0.0,0.0,0.0,0.0
2023-05-27 15:59:58,271.5,0.0,0.0,0.0,0.0
2023-05-27 15:59:59,271.5,0.0,0.0,0.0,0.0
2023-05-27 16:00:00,271.557,0.0,0.0,0.0,0.0
2023-05-27 16:00:01,271.957,0.0,0.0,0.0,0.0
2023-05-27 16:00:02,271.9,0.0,0.0,0.0,0.0
2023-05-27 16:00:03,271.614,0.0,0.0,0.0,0.0
2023-05-27 16:00:04,271.914,0.0,0.0,0.0,0.0
2023-05-27 16:00:05,271.94,0.0,0.0,0.0,0.0
2023-05-27 16:00:06,271.714,0.0,0.0,0.0,0.0
2023-05-27 16:00:07,271.467,0.0,0.0,0.0,0.0
2023-05-27 16:00:08,271.5,0.0,0.0,0.0,0.0
2023-05-27 16:00:09,271.5,0.0,0.0,0.0,0.0
2023-05-27 16:00:10,271.5,0.0,0.0,0.0,0.0
2023-05-27 16:00:11,271.586,0.0,0.0,0.0,0.0
2023-05-27 16:00:12,271.643,0.0,0.0,0.0,0.0
2023-05-27 16:00:13,271.433,0.0,0.0,0.0,0.0
2023-05-27 16:00:14,271.457,0.0,0.0,0.0,0.0
2023-05-27 16:00:15,271.443,0.0,0.0,0.0,0.0
2023-05-27 16:00:16,271.5,0.0,0.0,0.0,0.0
2023-05-27 16:00:17,271.44,0.0,0.0,0.0,0.0
2023-05-27 16:00:18,271.5,0.0,0.0,0.0,0.0
2023-05-27 16:00:19,271.5,0.0,0.0,0.0,0.0
2023-05-27 16:00:20,271.414,0.0,0.0,0.0,0.0
