timestamp,smartMeter,computer,kettle,coffee machine,microwave
2023-04-24 00:07:02,296.505,20.671,0.0,0.0,0.0
2023-04-24 00:07:03,295.952,20.333,0.0,0.0,0.0
2023-04-24 00:07:04,296.01,20.563,0.0,0.0,0.0
2023-04-24 00:07:05,296.533,21.2,0.0,0.0,0.0
2023-04-24 00:07:06,296.521,21.188,0.0,0.0,0.0
2023-04-24 00:07:07,297.383,22.05,0.0,0.0,0.0
2023-04-24 00:07:08,296.362,21.029,0.0,0.0,0.0
2023-04-24 00:07:09,295.79,20.457,0.0,0.0,0.0
2023-04-24 00:07:10,296.119,20.8,0.0,0.0,0.0
2023-04-24 00:07:11,295.419,20.114,0.0,0.0,0.0
2023-04-24 00:07:12,295.45,20.017,0.0,0.0,0.0
2023-04-24 00:07:13,296.269,20.85,0.0,0.0,0.0
2023-04-24 00:07:14,295.733,20.4,0.0,0.0,0.0
2023-04-24 00:07:15,296.248,20.843,0.0,0.0,0.0
2023-04-24 00:07:16,296.045,20.729,0.0,0.0,0.0
2023-04-24 00:07:17,295.633,20.4,0.0,0.0,0.0
2023-04-24 00:07:18,296.605,21.2,0.0,0.0,0.0
2023-04-24 00:07:19,296.35,20.817,0.0,0.0,0.0
2023-04-24 00:07:20,306.362,31.029,0.0,0.0,0.0
2023-04-24 00:07:21,314.083,38.75,0.0,0.0,0.0
2023-04-24 00:07:22,299.076,23.743,0.0,0.0,0.0
2023-04-24 00:07:23,296.093,20.817,0.0,0.0,0.0
2023-04-24 00:07:24,295.948,20.614,0.0,0.0,0.0
2023-04-24 00:07:25,295.619,20.286,0.0,0.0,0.0
2023-04-24 00:07:26,295.819,20.486,0.0,0.0,0.0
2023-04-24 00:07:27,295.717,20.433,0.0,0.0,0.0
2023-04-24 00:07:28,295.792,20.471,0.0,0.0,0.0
2023-04-24 00:07:29,295.95,20.7,0.0,0.0,0.0
2023-04-24 00:07:30,295.733,20.5,0.0,0.0,0.0
2023-04-24 00:07:31,296.076,20.757,0.0,0.0,0.0
2023-04-24 00:07:32,296.683,21.35,0.0,0.0,0.0
2023-04-24 00:07:33,296.033,20.7,0.0,0.0,0.0
2023-04-24 00:07:34,295.983,20.65,0.0,0.0,0.0
2023-04-24 00:07:35,295.805,20.471,0.0,0.0,0.0
2023-04-24 00:07:36,296.176,20.8,0.0,0.0,0.0
2023-04-24 00:07:37,296.576,21.271,0.0,0.0,0.0
2023-04-24 00:07:38,296.09,20.843,0.0,0.0,0.0
2023-04-24 00:07:39,296.233,20.9,0.0,0.0,0.0
2023-04-24 00:07:40,295.676,20.343,0.0,0.0,0.0
2023-04-24 00:07:41,295.65,20.317,0.0,0.0,0.0
2023-04-24 00:07:42,296.033,20.743,0.0,0.0,0.0
2023-04-24 00:07:43,295.467,20.2,0.0,0.0,0.0
2023-04-24 00:07:44,295.005,19.671,0.0,0.0,0.0
2023-04-24 00:07:45,295.076,19.743,0.0,0.0,0.0
2023-04-24 00:07:46,294.983,19.65,0.0,0.0,0.0
2023-04-24 00:07:47,294.962,19.629,0.0,0.0,0.0
2023-04-24 00:07:48,296.51,21.143,0.0,0.0,0.0
2023-04-24 00:07:49,296.219,20.8,0.0,0.0,0.0
2023-04-24 00:07:50,306.276,30.943,0.0,0.0,0.0
2023-04-24 00:07:51,313.805,38.471,0.0,0.0,0.0
2023-04-24 00:07:52,295.6,20.333,0.0,0.0,0.0
2023-04-24 00:07:53,296.367,21.071,0.0,0.0,0.0
2023-04-24 00:07:54,296.419,21.1,0.0,0.0,0.0
2023-04-24 00:07:55,295.043,19.467,0.0,0.0,0.0
2023-04-24 00:07:56,295.833,20.0,0.0,0.0,0.0
2023-04-24 00:07:57,295.762,19.9,0.0,0.0,0.0
2023-04-24 00:07:58,296.66,20.812,0.0,0.0,0.0
2023-04-24 00:07:59,296.097,20.38,0.0,0.0,0.0
2023-04-24 00:08:00,295.483,20.15,0.0,0.0,0.0
2023-04-24 00:08:01,295.05,19.717,0.0,0.0,0.0
2023-04-24 00:08:02,295.776,20.229,0.0,0.0,0.0
2023-04-24 00:08:03,295.9,20.0,0.0,0.0,0.0
2023-04-24 00:08:04,295.469,19.886,0.0,0.0,0.0
2023-04-24 00:08:05,295.281,19.914,0.0,0.0,0.0
2023-04-24 00:08:06,295.317,19.933,0.0,0.0,0.0
2023-04-24 00:08:07,295.062,19.729,0.0,0.0,0.0
2023-04-24 00:08:08,295.69,20.186,0.0,0.0,0.0
2023-04-24 00:08:09,296.076,20.743,0.0,0.0,0.0
2023-04-24 00:08:10,295.183,19.85,0.0,0.0,0.0
2023-04-24 00:08:11,295.519,20.186,0.0,0.0,0.0
2023-04-24 00:08:12,294.933,19.6,0.0,0.0,0.0
2023-04-24 00:08:13,294.717,19.383,0.0,0.0,0.0
2023-04-24 00:08:14,295.183,19.85,0.0,0.0,0.0
2023-04-24 00:08:15,295.41,20.15,0.0,0.0,0.0
2023-04-24 00:08:16,295.115,19.814,0.0,0.0,0.0
2023-04-24 00:08:17,295.979,20.629,0.0,0.0,0.0
2023-04-24 00:08:18,296.407,20.967,0.0,0.0,0.0
2023-04-24 00:08:19,296.748,21.3,0.0,0.0,0.0
2023-04-24 00:08:20,307.607,32.317,0.0,0.0,0.0
2023-04-24 00:08:21,312.026,36.743,0.0,0.0,0.0
2023-04-24 00:08:22,298.333,22.986,0.0,0.0,0.0
2023-04-24 00:08:23,296.419,21.043,0.0,0.0,0.0
2023-04-24 00:08:24,295.317,19.983,0.0,0.0,0.0
2023-04-24 00:08:25,298.905,23.571,0.0,0.0,0.0
2023-04-24 00:08:26,297.133,21.8,0.0,0.0,0.0
2023-04-24 00:08:27,295.09,19.814,0.0,0.0,0.0
2023-04-24 00:08:28,295.548,20.214,0.0,0.0,0.0
2023-04-24 00:08:29,295.519,20.186,0.0,0.0,0.0
2023-04-24 00:08:30,295.033,19.7,0.0,0.0,0.0
2023-04-24 00:08:31,294.92,19.62,0.0,0.0,0.0
2023-04-24 00:08:32,296.09,20.786,0.0,0.0,0.0
2023-04-24 00:08:33,295.633,20.3,0.0,0.0,0.0
2023-04-24 00:08:34,295.39,20.057,0.0,0.0,0.0
2023-04-24 00:08:35,295.167,19.833,0.0,0.0,0.0
2023-04-24 00:08:36,296.876,21.543,0.0,0.0,0.0
2023-04-24 00:08:37,296.067,20.733,0.0,0.0,0.0
2023-04-24 00:08:38,295.633,20.3,0.0,0.0,0.0
2023-04-24 00:08:39,295.058,19.725,0.0,0.0,0.0
2023-04-24 00:08:40,296.583,21.25,0.0,0.0,0.0
2023-04-24 00:08:41,295.348,20.014,0.0,0.0,0.0
2023-04-24 00:08:42,295.326,20.043,0.0,0.0,0.0
2023-04-24 00:08:43,295.162,19.857,0.0,0.0,0.0
2023-04-24 00:08:44,295.962,20.7,0.0,0.0,0.0
2023-04-24 00:08:45,295.276,20.043,0.0,0.0,0.0
2023-04-24 00:08:46,294.89,19.586,0.0,0.0,0.0
2023-04-24 00:08:47,295.65,20.317,0.0,0.0,0.0
2023-04-24 00:08:48,296.471,21.138,0.0,0.0,0.0
2023-04-24 00:08:49,295.167,19.633,0.0,0.0,0.0
2023-04-24 00:08:50,301.062,25.729,0.0,0.0,0.0
2023-04-24 00:08:51,309.9,34.567,0.0,0.0,0.0
2023-04-24 00:08:52,295.333,20.0,0.0,0.0,0.0
2023-04-24 00:08:53,295.548,20.257,0.0,0.0,0.0
2023-04-24 00:08:54,295.217,19.933,0.0,0.0,0.0
2023-04-24 00:08:55,295.019,19.686,0.0,0.0,0.0
2023-04-24 00:08:56,296.905,21.571,0.0,0.0,0.0
2023-04-24 00:08:57,295.562,20.229,0.0,0.0,0.0
2023-04-24 00:08:58,296.383,21.05,0.0,0.0,0.0
2023-04-24 00:08:59,296.883,21.55,0.0,0.0,0.0
2023-04-24 00:09:00,295.983,20.65,0.0,0.0,0.0
2023-04-24 00:09:01,295.5,20.167,0.0,0.0,0.0
2023-04-24 00:09:02,297.233,21.914,0.0,0.0,0.0
2023-04-24 00:09:03,299.531,23.943,0.0,0.0,0.0
2023-04-24 00:09:04,295.605,19.829,0.0,0.0,0.0
2023-04-24 00:09:05,296.633,21.1,0.0,0.0,0.0
2023-04-24 00:09:06,296.29,21.0,0.0,0.0,0.0
2023-04-24 00:09:07,295.09,19.8,0.0,0.0,0.0
2023-04-24 00:09:08,295.348,19.971,0.0,0.0,0.0
2023-04-24 00:09:09,295.9,20.567,0.0,0.0,0.0
2023-04-24 00:09:10,296.5,21.2,0.0,0.0,0.0
2023-04-24 00:09:11,296.776,21.486,0.0,0.0,0.0
2023-04-24 00:09:12,295.776,20.5,0.0,0.0,0.0
2023-04-24 00:09:13,295.99,20.7,0.0,0.0,0.0
2023-04-24 00:09:14,296.033,20.4,0.0,0.0,0.0
2023-04-24 00:09:15,297.205,21.743,0.0,0.0,0.0
2023-04-24 00:09:16,296.219,20.629,0.0,0.0,0.0
2023-04-24 00:09:17,295.921,20.271,0.0,0.0,0.0
2023-04-24 00:09:18,296.376,20.557,0.0,0.0,0.0
2023-04-24 00:09:19,297.319,21.286,0.0,0.0,0.0
2023-04-24 00:09:20,303.098,27.25,0.0,0.0,0.0
2023-04-24 00:09:21,311.502,35.683,0.0,0.0,0.0
2023-04-24 00:09:22,296.262,20.343,0.0,0.0,0.0
2023-04-24 00:09:23,296.676,20.729,0.0,0.0,0.0
2023-04-24 00:09:24,296.848,20.9,0.0,0.0,0.0
2023-04-24 00:09:25,296.465,20.557,0.0,0.0,0.0
2023-04-24 00:09:26,297.145,21.15,0.0,0.0,0.0
2023-04-24 00:09:27,296.705,20.629,0.0,0.0,0.0
2023-04-24 00:09:28,296.433,20.5,0.0,0.0,0.0
2023-04-24 00:09:29,296.719,21.043,0.0,0.0,0.0
2023-04-24 00:09:30,297.433,21.55,0.0,0.0,0.0
2023-04-24 00:09:31,296.705,21.171,0.0,0.0,0.0
2023-04-24 00:09:32,297.19,21.386,0.0,0.0,0.0
2023-04-24 00:09:33,296.062,20.129,0.0,0.0,0.0
2023-04-24 00:09:34,296.374,20.457,0.0,0.0,0.0
2023-04-24 00:09:35,296.629,20.867,0.0,0.0,0.0
2023-04-24 00:09:36,296.683,20.95,0.0,0.0,0.0
2023-04-24 00:09:37,296.495,20.833,0.0,0.0,0.0
2023-04-24 00:09:38,296.662,21.429,0.0,0.0,0.0
2023-04-24 00:09:39,296.889,21.643,0.0,0.0,0.0
2023-04-24 00:09:40,297.217,21.883,0.0,0.0,0.0
2023-04-24 00:09:41,296.519,21.186,0.0,0.0,0.0
2023-04-24 00:09:42,296.105,20.4,0.0,0.0,0.0
2023-04-24 00:09:43,296.938,21.129,0.0,0.0,0.0
2023-04-24 00:09:44,296.976,21.157,0.0,0.0,0.0
2023-04-24 00:09:45,298.2,22.4,0.0,0.0,0.0
2023-04-24 00:09:46,296.433,20.671,0.0,0.0,0.0
2023-04-24 00:09:47,295.783,20.45,0.0,0.0,0.0
2023-04-24 00:09:48,297.183,21.85,0.0,0.0,0.0
2023-04-24 00:09:49,296.883,21.55,0.0,0.0,0.0
2023-04-24 00:09:50,306.083,30.75,0.0,0.0,0.0
2023-04-24 00:09:51,312.1,36.767,0.0,0.0,0.0
2023-04-24 00:09:52,300.546,25.212,0.0,0.0,0.0
2023-04-24 00:09:53,296.519,21.186,0.0,0.0,0.0
2023-04-24 00:09:54,297.133,21.8,0.0,0.0,0.0
2023-04-24 00:09:55,295.933,20.6,0.0,0.0,0.0
2023-04-24 00:09:56,320.195,44.933,0.0,0.0,0.0
2023-04-24 00:09:57,318.676,43.429,0.0,0.0,0.0
2023-04-24 00:09:58,312.548,37.214,0.0,0.0,0.0
2023-04-24 00:09:59,312.862,37.486,0.0,0.0,0.0
2023-04-24 00:10:00,312.557,36.867,0.0,0.0,0.0
2023-04-24 00:10:01,314.186,38.486,0.0,0.0,0.0
2023-04-24 00:10:02,312.0,36.167,0.0,0.0,0.0
2023-04-24 00:10:03,312.843,37.267,0.0,0.0,0.0
2023-04-24 00:10:04,312.562,37.2,0.0,0.0,0.0
2023-04-24 00:10:05,317.633,42.3,0.0,0.0,0.0
2023-04-24 00:10:06,320.458,45.125,0.0,0.0,0.0
2023-04-24 00:10:07,299.017,23.683,0.0,0.0,0.0
2023-04-24 00:10:08,296.155,20.871,0.0,0.0,0.0
2023-04-24 00:10:09,296.883,21.1,0.0,0.0,0.0
2023-04-24 00:10:10,303.133,27.3,0.0,0.0,0.0
2023-04-24 00:10:11,307.186,31.686,0.0,0.0,0.0
2023-04-24 00:10:12,300.433,25.1,0.0,0.0,0.0
2023-04-24 00:10:13,304.883,29.55,0.0,0.0,0.0
2023-04-24 00:10:14,294.919,19.586,0.0,0.0,0.0
2023-04-24 00:10:15,303.276,27.943,0.0,0.0,0.0
2023-04-24 00:10:16,308.219,32.886,0.0,0.0,0.0
2023-04-24 00:10:17,296.319,20.986,0.0,0.0,0.0
2023-04-24 00:10:18,297.019,21.771,0.0,0.0,0.0
2023-04-24 00:10:19,301.283,26.1,0.0,0.0,0.0
2023-04-24 00:10:20,304.305,29.029,0.0,0.0,0.0
2023-04-24 00:10:21,318.433,43.1,0.0,0.0,0.0
2023-04-24 00:10:22,311.683,36.35,0.0,0.0,0.0
2023-04-24 00:10:23,307.7,32.367,0.0,0.0,0.0
2023-04-24 00:10:24,303.219,27.957,0.0,0.0,0.0
2023-04-24 00:10:25,305.445,30.214,0.0,0.0,0.0
2023-04-24 00:10:26,313.819,38.529,0.0,0.0,0.0
2023-04-24 00:10:27,316.867,41.533,0.0,0.0,0.0
2023-04-24 00:10:28,311.833,36.5,0.0,0.0,0.0
2023-04-24 00:10:29,310.848,35.514,0.0,0.0,0.0
2023-04-24 00:10:30,319.95,44.633,0.0,0.0,0.0
2023-04-24 00:10:31,308.562,33.286,0.0,0.0,0.0
2023-04-24 00:10:32,296.976,21.643,0.0,0.0,0.0
2023-04-24 00:10:33,297.319,21.986,0.0,0.0,0.0
2023-04-24 00:10:34,307.5,32.167,0.0,0.0,0.0
2023-04-24 00:10:35,311.119,35.786,0.0,0.0,0.0
2023-04-24 00:10:36,316.648,41.314,0.0,0.0,0.0
2023-04-24 00:10:37,299.683,24.35,0.0,0.0,0.0
2023-04-24 00:10:38,300.283,24.95,0.0,0.0,0.0
2023-04-24 00:10:39,297.6,22.267,0.0,0.0,0.0
2023-04-24 00:10:40,298.583,23.25,0.0,0.0,0.0
2023-04-24 00:10:41,297.043,21.767,0.0,0.0,0.0
2023-04-24 00:10:42,298.798,23.414,0.0,0.0,0.0
2023-04-24 00:10:43,298.005,22.671,0.0,0.0,0.0
2023-04-24 00:10:44,296.333,21.0,0.0,0.0,0.0
2023-04-24 00:10:45,299.133,23.8,0.0,0.0,0.0
2023-04-24 00:10:46,298.167,22.833,0.0,0.0,0.0
2023-04-24 00:10:47,306.919,31.6,0.0,0.0,0.0
2023-04-24 00:10:48,327.771,52.457,0.0,0.0,0.0
2023-04-24 00:10:49,322.862,47.529,0.0,0.0,0.0
2023-04-24 00:10:50,322.69,47.386,0.0,0.0,0.0
2023-04-24 00:10:51,327.967,52.733,0.0,0.0,0.0
2023-04-24 00:10:52,329.033,53.8,0.0,0.0,0.0
2023-04-24 00:10:53,324.133,48.9,0.0,0.0,0.0
2023-04-24 00:10:54,325.048,49.729,0.0,0.0,0.0
2023-04-24 00:10:55,321.276,45.943,0.0,0.0,0.0
2023-04-24 00:10:56,319.833,44.514,0.0,0.0,0.0
2023-04-24 00:10:57,306.686,31.367,0.0,0.0,0.0
2023-04-24 00:10:58,308.719,33.186,0.0,0.0,0.0
2023-04-24 00:10:59,317.388,41.771,0.0,0.0,0.0
2023-04-24 00:11:00,321.598,46.05,0.0,0.0,0.0
2023-04-24 00:11:01,316.083,40.75,0.0,0.0,0.0
2023-04-24 00:11:02,311.133,35.8,0.0,0.0,0.0
2023-04-24 00:11:03,324.29,48.957,0.0,0.0,0.0
2023-04-24 00:11:04,313.95,38.6,0.0,0.0,0.0
2023-04-24 00:11:05,309.712,34.271,0.0,0.0,0.0
2023-04-24 00:11:06,311.286,35.867,0.0,0.0,0.0
2023-04-24 00:11:07,314.965,39.686,0.0,0.0,0.0
2023-04-24 00:11:08,311.746,36.412,0.0,0.0,0.0
2023-04-24 00:11:09,311.098,35.65,0.0,0.0,0.0
2023-04-24 00:11:10,304.974,29.512,0.0,0.0,0.0
2023-04-24 00:11:11,309.4,34.067,0.0,0.0,0.0
2023-04-24 00:11:12,319.319,44.057,0.0,0.0,0.0
2023-04-24 00:11:13,320.283,44.95,0.0,0.0,0.0
2023-04-24 00:11:14,316.876,41.629,0.0,0.0,0.0
2023-04-24 00:11:15,316.876,41.7,0.0,0.0,0.0
2023-04-24 00:11:16,305.333,30.0,0.0,0.0,0.0
2023-04-24 00:11:17,309.605,34.271,0.0,0.0,0.0
2023-04-24 00:11:18,307.698,32.35,0.0,0.0,0.0
2023-04-24 00:11:19,307.026,31.143,0.0,0.0,0.0
2023-04-24 00:11:20,311.048,35.486,0.0,0.0,0.0
2023-04-24 00:11:21,324.543,49.26,0.0,0.0,0.0
2023-04-24 00:11:22,306.752,31.486,0.0,0.0,0.0
2023-04-24 00:11:23,300.719,25.5,0.0,0.0,0.0
2023-04-24 00:11:24,305.4,30.1,0.0,0.0,0.0
2023-04-24 00:11:25,304.9,29.567,0.0,0.0,0.0
2023-04-24 00:11:26,300.433,25.1,0.0,0.0,0.0
2023-04-24 00:11:27,300.1,24.767,0.0,0.0,0.0
2023-04-24 00:11:28,302.048,26.714,0.0,0.0,0.0
2023-04-24 00:11:29,300.948,25.614,0.0,0.0,0.0
2023-04-24 00:11:30,302.419,27.086,0.0,0.0,0.0
2023-04-24 00:11:31,307.662,32.329,0.0,0.0,0.0
2023-04-24 00:11:32,305.167,29.833,0.0,0.0,0.0
2023-04-24 00:11:33,304.633,29.3,0.0,0.0,0.0
2023-04-24 00:11:34,302.2,26.867,0.0,0.0,0.0
2023-04-24 00:11:35,303.59,28.257,0.0,0.0,0.0
2023-04-24 00:11:36,304.305,29.071,0.0,0.0,0.0
2023-04-24 00:11:37,306.017,30.771,0.0,0.0,0.0
2023-04-24 00:11:38,298.833,23.6,0.0,0.0,0.0
2023-04-24 00:11:39,305.867,30.633,0.0,0.0,0.0
2023-04-24 00:11:40,310.633,35.4,0.0,0.0,0.0
2023-04-24 00:11:41,298.467,23.167,0.0,0.0,0.0
2023-04-24 00:11:42,299.976,24.643,0.0,0.0,0.0
2023-04-24 00:11:43,298.533,23.2,0.0,0.0,0.0
2023-04-24 00:11:44,298.667,23.333,0.0,0.0,0.0
2023-04-24 00:11:45,298.533,23.2,0.0,0.0,0.0
2023-04-24 00:11:46,302.85,27.517,0.0,0.0,0.0
2023-04-24 00:11:47,298.79,23.5,0.0,0.0,0.0
2023-04-24 00:11:48,298.424,23.057,0.0,0.0,0.0
2023-04-24 00:11:49,297.133,21.757,0.0,0.0,0.0
2023-04-24 00:11:50,307.333,32.0,0.0,0.0,0.0
2023-04-24 00:11:51,313.833,38.6,0.0,0.0,0.0
2023-04-24 00:11:52,307.196,31.962,0.0,0.0,0.0
2023-04-24 00:11:53,297.107,21.867,0.0,0.0,0.0
2023-04-24 00:11:54,298.958,23.625,0.0,0.0,0.0
2023-04-24 00:11:55,317.967,42.633,0.0,0.0,0.0
2023-04-24 00:11:56,321.383,46.05,0.0,0.0,0.0
2023-04-24 00:11:57,314.67,39.457,0.0,0.0,0.0
2023-04-24 00:11:58,325.776,50.6,0.0,0.0,0.0
2023-04-24 00:11:59,325.026,49.743,0.0,0.0,0.0
2023-04-24 00:12:00,326.421,51.117,0.0,0.0,0.0
2023-04-24 00:12:01,324.058,48.725,0.0,0.0,0.0
2023-04-24 00:12:02,322.633,47.3,0.0,0.0,0.0
2023-04-24 00:12:03,310.717,35.4,0.0,0.0,0.0
2023-04-24 00:12:04,310.176,34.743,0.0,0.0,0.0
2023-04-24 00:12:05,309.881,34.133,0.0,0.0,0.0
2023-04-24 00:12:06,306.196,30.363,0.0,0.0,0.0
2023-04-24 00:12:07,303.948,28.6,0.0,0.0,0.0
2023-04-24 00:12:08,303.348,28.171,0.0,0.0,0.0
2023-04-24 00:12:09,303.89,28.529,0.0,0.0,0.0
2023-04-24 00:12:10,304.576,28.843,0.0,0.0,0.0
2023-04-24 00:12:11,310.467,34.65,0.0,0.0,0.0
2023-04-24 00:12:12,308.09,32.757,0.0,0.0,0.0
2023-04-24 00:12:13,301.8,26.6,0.0,0.0,0.0
2023-04-24 00:12:14,305.962,30.643,0.0,0.0,0.0
2023-04-24 00:12:15,310.133,34.8,0.0,0.0,0.0
2023-04-24 00:12:16,304.943,29.667,0.0,0.0,0.0
2023-04-24 00:12:17,302.305,27.129,0.0,0.0,0.0
2023-04-24 00:12:18,299.937,24.65,0.0,0.0,0.0
2023-04-24 00:12:19,300.083,24.65,0.0,0.0,0.0
2023-04-24 00:12:20,314.848,39.529,0.0,0.0,0.0
2023-04-24 00:12:21,318.383,43.05,0.0,0.0,0.0
2023-04-24 00:12:22,308.282,32.962,0.0,0.0,0.0
2023-04-24 00:12:23,320.8,45.567,0.0,0.0,0.0
2023-04-24 00:12:24,309.49,34.214,0.0,0.0,0.0
2023-04-24 00:12:25,299.748,24.414,0.0,0.0,0.0
2023-04-24 00:12:26,320.874,45.6,0.0,0.0,0.0
2023-04-24 00:12:27,320.767,45.583,0.0,0.0,0.0
2023-04-24 00:12:28,309.919,34.657,0.0,0.0,0.0
2023-04-24 00:12:29,307.543,32.243,0.0,0.0,0.0
2023-04-24 00:12:30,297.488,22.183,0.0,0.0,0.0
2023-04-24 00:12:31,301.876,26.543,0.0,0.0,0.0
2023-04-24 00:12:32,297.917,22.65,0.0,0.0,0.0
2023-04-24 00:12:33,299.714,24.457,0.0,0.0,0.0
2023-04-24 00:12:34,302.705,27.486,0.0,0.0,0.0
2023-04-24 00:12:35,305.133,29.8,0.0,0.0,0.0
2023-04-24 00:12:36,302.895,27.629,0.0,0.0,0.0
2023-04-24 00:12:37,301.533,26.243,0.0,0.0,0.0
2023-04-24 00:12:38,306.648,31.314,0.0,0.0,0.0
2023-04-24 00:12:39,300.433,25.1,0.0,0.0,0.0
2023-04-24 00:12:40,297.233,22.014,0.0,0.0,0.0
2023-04-24 00:12:41,299.79,24.457,0.0,0.0,0.0
2023-04-24 00:12:42,299.79,24.457,0.0,0.0,0.0
2023-04-24 00:12:43,299.79,24.457,0.0,0.0,0.0
2023-04-24 00:12:44,296.71,21.443,0.0,0.0,0.0
2023-04-24 00:12:45,295.776,20.443,0.0,0.0,0.0
2023-04-24 00:12:46,296.548,21.214,0.0,0.0,0.0
2023-04-24 00:12:47,296.933,21.6,0.0,0.0,0.0
2023-04-24 00:12:48,297.99,22.671,0.0,0.0,0.0
2023-04-24 00:12:49,299.826,24.286,0.0,0.0,0.0
2023-04-24 00:12:50,304.117,28.783,0.0,0.0,0.0
2023-04-24 00:12:51,313.99,38.657,0.0,0.0,0.0
2023-04-24 00:12:52,301.99,26.657,0.0,0.0,0.0
2023-04-24 00:12:53,296.219,20.886,0.0,0.0,0.0
2023-04-24 00:12:54,296.676,21.343,0.0,0.0,0.0
2023-04-24 00:12:55,298.033,22.7,0.0,0.0,0.0
2023-04-24 00:12:56,298.162,22.829,0.0,0.0,0.0
2023-04-24 00:12:57,297.495,22.229,0.0,0.0,0.0
2023-04-24 00:12:58,300.774,25.512,0.0,0.0,0.0
2023-04-24 00:12:59,323.526,48.243,0.0,0.0,0.0
2023-04-24 00:13:00,318.748,43.414,0.0,0.0,0.0
2023-04-24 00:13:01,300.243,24.967,0.0,0.0,0.0
2023-04-24 00:13:02,300.814,25.567,0.0,0.0,0.0
2023-04-24 00:13:03,296.583,21.25,0.0,0.0,0.0
2023-04-24 00:13:04,297.483,22.15,0.0,0.0,0.0
2023-04-24 00:13:05,298.725,23.471,0.0,0.0,0.0
2023-04-24 00:13:06,298.087,22.829,0.0,0.0,0.0
2023-04-24 00:13:07,296.083,20.75,0.0,0.0,0.0
2023-04-24 00:13:08,300.033,24.7,0.0,0.0,0.0
2023-04-24 00:13:09,299.605,24.271,0.0,0.0,0.0
2023-04-24 00:13:10,301.235,26.0,0.0,0.0,0.0
2023-04-24 00:13:11,295.676,20.543,0.0,0.0,0.0
2023-04-24 00:13:12,299.533,24.257,0.0,0.0,0.0
2023-04-24 00:13:13,297.731,22.514,0.0,0.0,0.0
2023-04-24 00:13:14,295.748,20.457,0.0,0.0,0.0
2023-04-24 00:13:15,296.89,21.557,0.0,0.0,0.0
2023-04-24 00:13:16,296.733,21.4,0.0,0.0,0.0
2023-04-24 00:13:17,301.476,26.2,0.0,0.0,0.0
2023-04-24 00:13:18,297.538,22.133,0.0,0.0,0.0
2023-04-24 00:13:19,299.243,23.643,0.0,0.0,0.0
2023-04-24 00:13:20,307.457,32.1,0.0,0.0,0.0
2023-04-24 00:13:21,315.705,40.4,0.0,0.0,0.0
2023-04-24 00:13:22,297.638,22.371,0.0,0.0,0.0
2023-04-24 00:13:23,303.19,27.9,0.0,0.0,0.0
2023-04-24 00:13:24,297.676,22.357,0.0,0.0,0.0
2023-04-24 00:13:25,302.76,27.443,0.0,0.0,0.0
2023-04-24 00:13:26,298.505,23.2,0.0,0.0,0.0
2023-04-24 00:13:27,319.9,44.667,0.0,0.0,0.0
2023-04-24 00:13:28,322.19,46.943,0.0,0.0,0.0
2023-04-24 00:13:29,318.533,43.2,0.0,0.0,0.0
2023-04-24 00:13:30,322.5,47.167,0.0,0.0,0.0
2023-04-24 00:13:31,319.858,44.525,0.0,0.0,0.0
2023-04-24 00:13:32,320.595,45.333,0.0,0.0,0.0
2023-04-24 00:13:33,313.576,38.243,0.0,0.0,0.0
2023-04-24 00:13:34,306.233,30.9,0.0,0.0,0.0
2023-04-24 00:13:35,305.258,29.925,0.0,0.0,0.0
2023-04-24 00:13:36,309.733,34.4,0.0,0.0,0.0
2023-04-24 00:13:37,306.876,31.543,0.0,0.0,0.0
2023-04-24 00:13:38,301.505,26.171,0.0,0.0,0.0
2023-04-24 00:13:39,305.626,30.35,0.0,0.0,0.0
2023-04-24 00:13:40,303.848,28.529,0.0,0.0,0.0
2023-04-24 00:13:41,301.343,26.067,0.0,0.0,0.0
2023-04-24 00:13:42,300.283,24.95,0.0,0.0,0.0
2023-04-24 00:13:43,310.483,35.15,0.0,0.0,0.0
2023-04-24 00:13:44,304.962,29.629,0.0,0.0,0.0
2023-04-24 00:13:45,304.64,29.357,0.0,0.0,0.0
2023-04-24 00:13:46,303.09,27.9,0.0,0.0,0.0
2023-04-24 00:13:47,302.362,27.1,0.0,0.0,0.0
2023-04-24 00:13:48,302.633,27.257,0.0,0.0,0.0
2023-04-24 00:13:49,300.446,24.962,0.0,0.0,0.0
2023-04-24 00:13:50,310.555,35.15,0.0,0.0,0.0
2023-04-24 00:13:51,317.962,42.629,0.0,0.0,0.0
2023-04-24 00:13:52,310.462,35.129,0.0,0.0,0.0
2023-04-24 00:13:53,300.487,25.217,0.0,0.0,0.0
2023-04-24 00:13:54,300.467,25.2,0.0,0.0,0.0
2023-04-24 00:13:55,303.462,28.157,0.0,0.0,0.0
2023-04-24 00:13:56,300.748,25.543,0.0,0.0,0.0
2023-04-24 00:13:57,302.8,27.533,0.0,0.0,0.0
2023-04-24 00:13:58,305.59,30.257,0.0,0.0,0.0
2023-04-24 00:13:59,316.717,41.4,0.0,0.0,0.0
2023-04-24 00:14:00,303.019,27.829,0.0,0.0,0.0
2023-04-24 00:14:01,303.914,28.614,0.0,0.0,0.0
2023-04-24 00:14:02,301.033,25.7,0.0,0.0,0.0
2023-04-24 00:14:03,301.383,26.05,0.0,0.0,0.0
2023-04-24 00:14:04,301.85,26.517,0.0,0.0,0.0
