timestamp,smartMeter,computer,vacuum cleaner,microwave,kettle
2023-01-14 09:21:25,271.514,0.0,0.0,0.0,0.0
2023-01-14 09:21:26,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:21:27,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:21:28,271.517,0.0,0.0,0.0,0.0
2023-01-14 09:21:29,271.533,0.0,0.0,0.0,0.0
2023-01-14 09:21:30,271.486,0.0,0.0,0.0,0.0
2023-01-14 09:21:31,271.433,0.0,0.0,0.0,0.0
2023-01-14 09:21:32,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:21:33,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:21:34,271.555,0.0,0.0,0.0,0.0
2023-01-14 09:21:35,271.36,0.0,0.0,0.0,0.0
2023-01-14 09:21:36,271.417,0.0,0.0,0.0,0.0
2023-01-14 09:21:37,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:21:38,271.59,0.0,0.0,0.0,0.0
2023-01-14 09:21:39,271.7,0.0,0.0,0.0,0.0
2023-01-14 09:21:40,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:21:41,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:21:42,271.45,0.0,0.0,0.0,0.0
2023-01-14 09:21:43,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:21:44,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:21:45,271.524,0.0,0.0,0.0,0.0
2023-01-14 09:21:46,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:21:47,271.567,0.0,0.0,0.0,0.0
2023-01-14 09:21:48,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:21:49,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:21:50,271.457,0.0,0.0,0.0,0.0
2023-01-14 09:21:51,271.543,0.0,0.0,0.0,0.0
2023-01-14 09:21:52,271.857,0.0,0.0,0.0,0.0
2023-01-14 09:21:53,271.933,0.0,0.0,0.0,0.0
2023-01-14 09:21:54,271.493,0.0,0.0,0.0,0.0
2023-01-14 09:21:55,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:21:56,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:21:57,271.467,0.0,0.0,0.0,0.0
2023-01-14 09:21:58,271.586,0.0,0.0,0.0,0.0
2023-01-14 09:21:59,271.94,0.0,0.0,0.0,0.0
2023-01-14 09:22:00,272.0,0.0,0.0,0.0,0.0
2023-01-14 09:22:01,271.879,0.0,0.0,0.0,0.0
2023-01-14 09:22:02,271.526,0.0,0.0,0.0,0.0
2023-01-14 09:22:03,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:22:04,271.643,0.0,0.0,0.0,0.0
2023-01-14 09:22:05,272.024,0.0,0.0,0.0,0.0
2023-01-14 09:22:06,272.01,0.0,0.0,0.0,0.0
2023-01-14 09:22:07,272.104,0.0,0.0,0.0,0.0
2023-01-14 09:22:08,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:22:09,271.483,0.0,0.0,0.0,0.0
2023-01-14 09:22:10,271.429,0.0,0.0,0.0,0.0
2023-01-14 09:22:11,271.457,0.0,0.0,0.0,0.0
2023-01-14 09:22:12,271.386,0.0,0.0,0.0,0.0
2023-01-14 09:22:13,271.883,0.0,0.0,0.0,0.0
2023-01-14 09:22:14,271.971,0.0,0.0,0.0,0.0
2023-01-14 09:22:15,271.86,0.0,0.0,0.0,0.0
2023-01-14 09:22:16,271.514,0.0,0.0,0.0,0.0
2023-01-14 09:22:17,271.467,0.0,0.0,0.0,0.0
2023-01-14 09:22:18,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:22:19,271.95,0.0,0.0,0.0,0.0
2023-01-14 09:22:20,271.933,0.0,0.0,0.0,0.0
2023-01-14 09:22:21,272.0,0.0,0.0,0.0,0.0
2023-01-14 09:22:22,272.033,0.0,0.0,0.0,0.0
2023-01-14 09:22:23,271.664,0.0,0.0,0.0,0.0
2023-01-14 09:22:24,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:22:25,271.524,0.0,0.0,0.0,0.0
2023-01-14 09:22:26,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:22:27,271.433,0.0,0.0,0.0,0.0
2023-01-14 09:22:28,271.446,0.0,0.0,0.0,0.0
2023-01-14 09:22:29,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:22:30,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:22:31,271.407,0.0,0.0,0.0,0.0
2023-01-14 09:22:32,271.429,0.0,0.0,0.0,0.0
2023-01-14 09:22:33,271.7,0.0,0.0,0.0,0.0
2023-01-14 09:22:34,272.071,0.0,0.0,0.0,0.0
2023-01-14 09:22:35,271.943,0.0,0.0,0.0,0.0
2023-01-14 09:22:36,272.14,0.0,0.0,0.0,0.0
2023-01-14 09:22:37,271.681,0.0,0.0,0.0,0.0
2023-01-14 09:22:38,271.41,0.0,0.0,0.0,0.0
2023-01-14 09:22:39,271.683,0.0,0.0,0.0,0.0
2023-01-14 09:22:40,271.6,0.0,0.0,0.0,0.0
2023-01-14 09:22:41,271.567,0.0,0.0,0.0,0.0
2023-01-14 09:22:42,271.843,0.0,0.0,0.0,0.0
2023-01-14 09:22:43,272.024,0.0,0.0,0.0,0.0
2023-01-14 09:22:44,271.84,0.0,0.0,0.0,0.0
2023-01-14 09:22:45,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:22:46,271.743,0.0,0.0,0.0,0.0
2023-01-14 09:22:47,272.083,0.0,0.0,0.0,0.0
2023-01-14 09:22:48,272.0,0.0,0.0,0.0,0.0
2023-01-14 09:22:49,272.088,0.0,0.0,0.0,0.0
2023-01-14 09:22:50,271.743,0.0,0.0,0.0,0.0
2023-01-14 09:22:51,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:22:52,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:22:53,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:22:54,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:22:55,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:22:56,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:22:57,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:22:58,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:22:59,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:00,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:23:01,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:02,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:03,271.65,0.0,0.0,0.0,0.0
2023-01-14 09:23:04,272.014,0.0,0.0,0.0,0.0
2023-01-14 09:23:05,272.0,0.0,0.0,0.0,0.0
2023-01-14 09:23:06,272.114,0.0,0.0,0.0,0.0
2023-01-14 09:23:07,271.79,0.0,0.0,0.0,0.0
2023-01-14 09:23:08,271.614,0.0,0.0,0.0,0.0
2023-01-14 09:23:09,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:23:10,271.567,0.0,0.0,0.0,0.0
2023-01-14 09:23:11,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:12,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:13,271.433,0.0,0.0,0.0,0.0
2023-01-14 09:23:14,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:23:15,271.517,0.0,0.0,0.0,0.0
2023-01-14 09:23:16,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:23:17,271.497,0.0,0.0,0.0,0.0
2023-01-14 09:23:18,271.36,0.0,0.0,0.0,0.0
2023-01-14 09:23:19,271.714,0.0,0.0,0.0,0.0
2023-01-14 09:23:20,271.929,0.0,0.0,0.0,0.0
2023-01-14 09:23:21,272.029,0.0,0.0,0.0,0.0
2023-01-14 09:23:22,272.029,0.0,0.0,0.0,0.0
2023-01-14 09:23:23,271.75,0.0,0.0,0.0,0.0
2023-01-14 09:23:24,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:25,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:26,271.917,0.0,0.0,0.0,0.0
2023-01-14 09:23:27,271.829,0.0,0.0,0.0,0.0
2023-01-14 09:23:28,271.924,0.0,0.0,0.0,0.0
2023-01-14 09:23:29,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:23:30,271.543,0.0,0.0,0.0,0.0
2023-01-14 09:23:31,271.45,0.0,0.0,0.0,0.0
2023-01-14 09:23:32,271.525,0.0,0.0,0.0,0.0
2023-01-14 09:23:33,271.6,0.0,0.0,0.0,0.0
2023-01-14 09:23:34,271.7,0.0,0.0,0.0,0.0
2023-01-14 09:23:35,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:23:36,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:37,271.786,0.0,0.0,0.0,0.0
2023-01-14 09:23:38,271.96,0.0,0.0,0.0,0.0
2023-01-14 09:23:39,271.917,0.0,0.0,0.0,0.0
2023-01-14 09:23:40,272.0,0.0,0.0,0.0,0.0
2023-01-14 09:23:41,271.917,0.0,0.0,0.0,0.0
2023-01-14 09:23:42,271.929,0.0,0.0,0.0,0.0
2023-01-14 09:23:43,271.85,0.0,0.0,0.0,0.0
2023-01-14 09:23:44,271.9,0.0,0.0,0.0,0.0
2023-01-14 09:23:45,271.55,0.0,0.0,0.0,0.0
2023-01-14 09:23:46,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:47,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:48,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:49,271.667,0.0,0.0,0.0,0.0
2023-01-14 09:23:50,271.917,0.0,0.0,0.0,0.0
2023-01-14 09:23:51,271.986,0.0,0.0,0.0,0.0
2023-01-14 09:23:52,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:23:53,271.736,0.0,0.0,0.0,0.0
2023-01-14 09:23:54,271.871,0.0,0.0,0.0,0.0
2023-01-14 09:23:55,271.96,0.0,0.0,0.0,0.0
2023-01-14 09:23:56,272.143,0.0,0.0,0.0,0.0
2023-01-14 09:23:57,271.633,0.0,0.0,0.0,0.0
2023-01-14 09:23:58,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:23:59,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:00,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:01,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:02,271.457,0.0,0.0,0.0,0.0
2023-01-14 09:24:03,271.552,0.0,0.0,0.0,0.0
2023-01-14 09:24:04,271.769,0.0,0.0,0.0,0.0
2023-01-14 09:24:05,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:24:06,271.486,0.0,0.0,0.0,0.0
2023-01-14 09:24:07,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:24:08,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:09,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:10,271.567,0.0,0.0,0.0,0.0
2023-01-14 09:24:11,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:12,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:13,271.464,0.0,0.0,0.0,0.0
2023-01-14 09:24:14,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:24:15,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:24:16,271.571,0.0,0.0,0.0,0.0
2023-01-14 09:24:17,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:18,271.514,0.0,0.0,0.0,0.0
2023-01-14 09:24:19,271.75,0.0,0.0,0.0,0.0
2023-01-14 09:24:20,271.883,0.0,0.0,0.0,0.0
2023-01-14 09:24:21,271.983,0.0,0.0,0.0,0.0
2023-01-14 09:24:22,271.714,0.0,0.0,0.0,0.0
2023-01-14 09:24:23,271.637,0.0,0.0,0.0,0.0
2023-01-14 09:24:24,271.412,0.0,0.0,0.0,0.0
2023-01-14 09:24:25,271.657,0.0,0.0,0.0,0.0
2023-01-14 09:24:26,271.957,0.0,0.0,0.0,0.0
2023-01-14 09:24:27,271.983,0.0,0.0,0.0,0.0
2023-01-14 09:24:28,271.795,0.0,0.0,0.0,0.0
2023-01-14 09:24:29,271.536,0.0,0.0,0.0,0.0
2023-01-14 09:24:30,271.371,0.0,0.0,0.0,0.0
2023-01-14 09:24:31,271.466,0.0,0.0,0.0,0.0
2023-01-14 09:24:32,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:24:33,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:34,271.729,0.0,0.0,0.0,0.0
2023-01-14 09:24:35,271.533,0.0,0.0,0.0,0.0
2023-01-14 09:24:36,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:24:37,271.51,0.0,0.0,0.0,0.0
2023-01-14 09:24:38,271.486,0.0,0.0,0.0,0.0
2023-01-14 09:24:39,271.567,0.0,0.0,0.0,0.0
2023-01-14 09:24:40,271.586,0.0,0.0,0.0,0.0
2023-01-14 09:24:41,271.743,0.0,0.0,0.0,0.0
2023-01-14 09:24:42,271.614,0.0,0.0,0.0,0.0
2023-01-14 09:24:43,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:24:44,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:45,271.667,0.0,0.0,0.0,0.0
2023-01-14 09:24:46,271.617,0.0,0.0,0.0,0.0
2023-01-14 09:24:47,271.583,0.0,0.0,0.0,0.0
2023-01-14 09:24:48,272.0,0.0,0.0,0.0,0.0
2023-01-14 09:24:49,271.948,0.0,0.0,0.0,0.0
2023-01-14 09:24:50,271.514,0.0,0.0,0.0,0.0
2023-01-14 09:24:51,271.467,0.0,0.0,0.0,0.0
2023-01-14 09:24:52,271.486,0.0,0.0,0.0,0.0
2023-01-14 09:24:53,271.543,0.0,0.0,0.0,0.0
2023-01-14 09:24:54,271.479,0.0,0.0,0.0,0.0
2023-01-14 09:24:55,271.414,0.0,0.0,0.0,0.0
2023-01-14 09:24:56,271.486,0.0,0.0,0.0,0.0
2023-01-14 09:24:57,271.55,0.0,0.0,0.0,0.0
2023-01-14 09:24:58,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:24:59,271.45,0.0,0.0,0.0,0.0
2023-01-14 09:25:00,271.426,0.0,0.0,0.0,0.0
2023-01-14 09:25:01,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:02,271.457,0.0,0.0,0.0,0.0
2023-01-14 09:25:03,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:25:04,271.867,0.0,0.0,0.0,0.0
2023-01-14 09:25:05,271.79,0.0,0.0,0.0,0.0
2023-01-14 09:25:06,271.505,0.0,0.0,0.0,0.0
2023-01-14 09:25:07,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:08,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:09,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:10,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:11,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:12,271.45,0.0,0.0,0.0,0.0
2023-01-14 09:25:13,271.433,0.0,0.0,0.0,0.0
2023-01-14 09:25:14,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:15,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:16,271.54,0.0,0.0,0.0,0.0
2023-01-14 09:25:17,271.457,0.0,0.0,0.0,0.0
2023-01-14 09:25:18,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:19,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:25:20,271.952,0.0,0.0,0.0,0.0
2023-01-14 09:25:21,271.771,0.0,0.0,0.0,0.0
2023-01-14 09:25:22,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:25:23,271.488,0.0,0.0,0.0,0.0
2023-01-14 09:25:24,271.457,0.0,0.0,0.0,0.0
2023-01-14 09:25:25,271.483,0.0,0.0,0.0,0.0
2023-01-14 09:25:26,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:25:27,271.633,0.0,0.0,0.0,0.0
2023-01-14 09:25:28,271.407,0.0,0.0,0.0,0.0
2023-01-14 09:25:29,271.6,0.0,0.0,0.0,0.0
2023-01-14 09:25:30,271.95,0.0,0.0,0.0,0.0
2023-01-14 09:25:31,271.988,0.0,0.0,0.0,0.0
2023-01-14 09:25:32,271.916,0.0,0.0,0.0,0.0
2023-01-14 09:25:33,271.45,0.0,0.0,0.0,0.0
2023-01-14 09:25:34,271.643,0.0,0.0,0.0,0.0
2023-01-14 09:25:35,271.417,0.0,0.0,0.0,0.0
2023-01-14 09:25:36,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:25:37,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:38,271.667,0.0,0.0,0.0,0.0
2023-01-14 09:25:39,271.95,0.0,0.0,0.0,0.0
2023-01-14 09:25:40,271.829,0.0,0.0,0.0,0.0
2023-01-14 09:25:41,271.567,0.0,0.0,0.0,0.0
2023-01-14 09:25:42,271.526,0.0,0.0,0.0,0.0
2023-01-14 09:25:43,271.7,0.0,0.0,0.0,0.0
2023-01-14 09:25:44,271.543,0.0,0.0,0.0,0.0
2023-01-14 09:25:45,271.45,0.0,0.0,0.0,0.0
2023-01-14 09:25:46,271.54,0.0,0.0,0.0,0.0
2023-01-14 09:25:47,271.433,0.0,0.0,0.0,0.0
2023-01-14 09:25:48,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:25:49,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:25:50,271.9,0.0,0.0,0.0,0.0
2023-01-14 09:25:51,271.886,0.0,0.0,0.0,0.0
2023-01-14 09:25:52,271.667,0.0,0.0,0.0,0.0
2023-01-14 09:25:53,271.633,0.0,0.0,0.0,0.0
2023-01-14 09:25:54,271.657,0.0,0.0,0.0,0.0
2023-01-14 09:25:55,271.671,0.0,0.0,0.0,0.0
2023-01-14 09:25:56,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:25:57,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:25:58,271.514,0.0,0.0,0.0,0.0
2023-01-14 09:25:59,271.55,0.0,0.0,0.0,0.0
2023-01-14 09:26:00,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:26:01,271.586,0.0,0.0,0.0,0.0
2023-01-14 09:26:02,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:03,271.733,0.0,0.0,0.0,0.0
2023-01-14 09:26:04,271.771,0.0,0.0,0.0,0.0
2023-01-14 09:26:05,271.7,0.0,0.0,0.0,0.0
2023-01-14 09:26:06,271.657,0.0,0.0,0.0,0.0
2023-01-14 09:26:07,271.686,0.0,0.0,0.0,0.0
2023-01-14 09:26:08,271.476,0.0,0.0,0.0,0.0
2023-01-14 09:26:09,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:26:10,271.6,0.0,0.0,0.0,0.0
2023-01-14 09:26:11,271.543,0.0,0.0,0.0,0.0
2023-01-14 09:26:12,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:26:13,271.717,0.0,0.0,0.0,0.0
2023-01-14 09:26:14,271.543,0.0,0.0,0.0,0.0
2023-01-14 09:26:15,271.448,0.0,0.0,0.0,0.0
2023-01-14 09:26:16,271.514,0.0,0.0,0.0,0.0
2023-01-14 09:26:17,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:18,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:19,271.576,0.0,0.0,0.0,0.0
2023-01-14 09:26:20,271.9,0.0,0.0,0.0,0.0
2023-01-14 09:26:21,272.0,0.0,0.0,0.0,0.0
2023-01-14 09:26:22,271.871,0.0,0.0,0.0,0.0
2023-01-14 09:26:23,271.45,0.0,0.0,0.0,0.0
2023-01-14 09:26:24,271.39,0.0,0.0,0.0,0.0
2023-01-14 09:26:25,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:26,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:26:27,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:28,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:29,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:30,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:26:31,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:26:32,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:26:33,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:26:34,271.625,0.0,0.0,0.0,0.0
2023-01-14 09:26:35,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:36,271.414,0.0,0.0,0.0,0.0
2023-01-14 09:26:37,271.424,0.0,0.0,0.0,0.0
2023-01-14 09:26:38,271.343,0.0,0.0,0.0,0.0
2023-01-14 09:26:39,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:26:40,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:41,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:42,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:26:43,271.757,0.0,0.0,0.0,0.0
2023-01-14 09:26:44,271.743,0.0,0.0,0.0,0.0
2023-01-14 09:26:45,271.457,0.0,0.0,0.0,0.0
2023-01-14 09:26:46,271.6,0.0,0.0,0.0,0.0
2023-01-14 09:26:47,271.8,0.0,0.0,0.0,0.0
2023-01-14 09:26:48,271.55,0.0,0.0,0.0,0.0
2023-01-14 09:26:49,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:50,271.671,0.0,0.0,0.0,0.0
2023-01-14 09:26:51,271.986,0.0,0.0,0.0,0.0
2023-01-14 09:26:52,272.014,0.0,0.0,0.0,0.0
2023-01-14 09:26:53,271.929,0.0,0.0,0.0,0.0
2023-01-14 09:26:54,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:26:55,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:26:56,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:26:57,271.425,0.0,0.0,0.0,0.0
2023-01-14 09:26:58,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:26:59,271.543,0.0,0.0,0.0,0.0
2023-01-14 09:27:00,271.586,0.0,0.0,0.0,0.0
2023-01-14 09:27:01,271.729,0.0,0.0,0.0,0.0
2023-01-14 09:27:02,271.783,0.0,0.0,0.0,0.0
2023-01-14 09:27:03,271.838,0.0,0.0,0.0,0.0
2023-01-14 09:27:04,271.75,0.0,0.0,0.0,0.0
2023-01-14 09:27:05,271.807,0.0,0.0,0.0,0.0
2023-01-14 09:27:06,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:07,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:27:08,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:27:09,271.586,0.0,0.0,0.0,0.0
2023-01-14 09:27:10,271.455,0.0,0.0,0.0,0.0
2023-01-14 09:27:11,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:12,271.943,0.0,0.0,0.0,0.0
2023-01-14 09:27:13,272.033,0.0,0.0,0.0,0.0
2023-01-14 09:27:14,271.714,0.0,0.0,0.0,0.0
2023-01-14 09:27:15,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:16,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:17,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:27:18,271.414,0.0,0.0,0.0,0.0
2023-01-14 09:27:19,271.433,0.0,0.0,0.0,0.0
2023-01-14 09:27:20,271.871,0.0,0.0,0.0,0.0
2023-01-14 09:27:21,271.967,0.0,0.0,0.0,0.0
2023-01-14 09:27:22,271.576,0.0,0.0,0.0,0.0
2023-01-14 09:27:23,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:24,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:25,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:26,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:27,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:28,271.529,0.0,0.0,0.0,0.0
2023-01-14 09:27:29,271.455,0.0,0.0,0.0,0.0
2023-01-14 09:27:30,271.357,0.0,0.0,0.0,0.0
2023-01-14 09:27:31,271.486,0.0,0.0,0.0,0.0
2023-01-14 09:27:32,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:33,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:34,271.767,0.0,0.0,0.0,0.0
2023-01-14 09:27:35,271.475,0.0,0.0,0.0,0.0
2023-01-14 09:27:36,271.4,0.0,0.0,0.0,0.0
2023-01-14 09:27:37,271.433,0.0,0.0,0.0,0.0
2023-01-14 09:27:38,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:39,271.6,0.0,0.0,0.0,0.0
2023-01-14 09:27:40,271.643,0.0,0.0,0.0,0.0
2023-01-14 09:27:41,271.7,0.0,0.0,0.0,0.0
2023-01-14 09:27:42,271.443,0.0,0.0,0.0,0.0
2023-01-14 09:27:43,271.593,0.0,0.0,0.0,0.0
2023-01-14 09:27:44,271.614,0.0,0.0,0.0,0.0
2023-01-14 09:27:45,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:46,271.486,0.0,0.0,0.0,0.0
2023-01-14 09:27:47,271.467,0.0,0.0,0.0,0.0
2023-01-14 09:27:48,271.467,0.0,0.0,0.0,0.0
2023-01-14 09:27:49,271.371,0.0,0.0,0.0,0.0
2023-01-14 09:27:50,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:51,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:52,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:53,271.767,0.0,0.0,0.0,0.0
2023-01-14 09:27:54,271.833,0.0,0.0,0.0,0.0
2023-01-14 09:27:55,271.733,0.0,0.0,0.0,0.0
2023-01-14 09:27:56,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:57,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:27:58,271.433,0.0,0.0,0.0,0.0
2023-01-14 09:27:59,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:28:00,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:28:01,271.667,0.0,0.0,0.0,0.0
2023-01-14 09:28:02,271.557,0.0,0.0,0.0,0.0
2023-01-14 09:28:03,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:28:04,271.85,0.0,0.0,0.0,0.0
2023-01-14 09:28:05,271.6,0.0,0.0,0.0,0.0
2023-01-14 09:28:06,271.45,0.0,0.0,0.0,0.0
2023-01-14 09:28:07,271.457,0.0,0.0,0.0,0.0
2023-01-14 09:28:08,271.471,0.0,0.0,0.0,0.0
2023-01-14 09:28:09,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:28:10,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:28:11,271.593,0.0,0.0,0.0,0.0
2023-01-14 09:28:12,271.7,0.0,0.0,0.0,0.0
2023-01-14 09:28:13,271.59,0.0,0.0,0.0,0.0
2023-01-14 09:28:14,271.474,0.0,0.0,0.0,0.0
2023-01-14 09:28:15,271.457,0.0,0.0,0.0,0.0
2023-01-14 09:28:16,271.486,0.0,0.0,0.0,0.0
2023-01-14 09:28:17,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:28:18,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:28:19,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:28:20,271.9,0.0,0.0,0.0,0.0
2023-01-14 09:28:21,271.905,0.0,0.0,0.0,0.0
2023-01-14 09:28:22,271.714,0.0,0.0,0.0,0.0
2023-01-14 09:28:23,271.5,0.0,0.0,0.0,0.0
2023-01-14 09:28:24,271.429,0.0,0.0,0.0,0.0
2023-01-14 09:28:25,271.467,0.0,0.0,0.0,0.0
2023-01-14 09:28:26,271.433,0.0,0.0,0.0,0.0
2023-01-14 09:28:27,271.429,0.0,0.0,0.0,0.0
