timestamp,smartMeter,computer,kettle,coffee machine,microwave
2023-01-09 01:11:15,292.867,20.15,0.0,0.0,0.0
2023-01-09 01:11:16,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:11:17,293.231,20.15,0.0,0.0,0.0
2023-01-09 01:11:18,293.314,20.15,0.0,0.0,0.0
2023-01-09 01:11:19,293.383,20.15,0.0,0.0,0.0
2023-01-09 01:11:20,292.974,20.15,0.0,0.0,0.0
2023-01-09 01:11:21,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:11:22,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:11:23,292.66,20.15,0.0,0.0,0.0
2023-01-09 01:11:24,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:11:25,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:11:26,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:11:27,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:11:28,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:11:29,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:11:30,292.702,20.15,0.0,0.0,0.0
2023-01-09 01:11:31,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:11:32,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:11:33,292.797,20.15,0.0,0.0,0.0
2023-01-09 01:11:34,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:11:35,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:11:36,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:11:37,292.705,20.15,0.0,0.0,0.0
2023-01-09 01:11:38,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:11:39,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:11:40,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:11:41,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:11:42,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:11:43,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:11:44,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:11:45,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:11:46,292.605,20.15,0.0,0.0,0.0
2023-01-09 01:11:47,292.657,20.15,0.0,0.0,0.0
2023-01-09 01:11:48,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:11:49,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:11:50,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:11:51,292.755,20.15,0.0,0.0,0.0
2023-01-09 01:11:52,292.681,20.15,0.0,0.0,0.0
2023-01-09 01:11:53,292.733,20.15,0.0,0.0,0.0
2023-01-09 01:11:54,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:11:55,292.7,20.15,0.0,0.0,0.0
2023-01-09 01:11:56,292.751,20.15,0.0,0.0,0.0
2023-01-09 01:11:57,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:11:58,292.66,20.15,0.0,0.0,0.0
2023-01-09 01:11:59,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:00,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:12:01,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:02,292.66,20.15,0.0,0.0,0.0
2023-01-09 01:12:03,292.7,20.15,0.0,0.0,0.0
2023-01-09 01:12:04,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:12:05,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:12:06,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:12:07,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:08,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:12:09,293.245,20.15,0.0,0.0,0.0
2023-01-09 01:12:10,293.231,20.15,0.0,0.0,0.0
2023-01-09 01:12:11,293.045,20.15,0.0,0.0,0.0
2023-01-09 01:12:12,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:12:13,292.757,20.15,0.0,0.0,0.0
2023-01-09 01:12:14,292.877,20.15,0.0,0.0,0.0
2023-01-09 01:12:15,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:12:16,292.66,20.15,0.0,0.0,0.0
2023-01-09 01:12:17,293.122,20.15,0.0,0.0,0.0
2023-01-09 01:12:18,293.19,20.15,0.0,0.0,0.0
2023-01-09 01:12:19,292.94,20.15,0.0,0.0,0.0
2023-01-09 01:12:20,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:12:21,292.826,20.15,0.0,0.0,0.0
2023-01-09 01:12:22,293.267,20.15,0.0,0.0,0.0
2023-01-09 01:12:23,293.16,20.15,0.0,0.0,0.0
2023-01-09 01:12:24,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:12:25,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:12:26,293.136,20.15,0.0,0.0,0.0
2023-01-09 01:12:27,293.117,20.15,0.0,0.0,0.0
2023-01-09 01:12:28,292.66,20.15,0.0,0.0,0.0
2023-01-09 01:12:29,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:12:30,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:12:31,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:32,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:12:33,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:12:34,292.711,20.15,0.0,0.0,0.0
2023-01-09 01:12:35,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:36,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:37,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:12:38,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:12:39,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:12:40,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:12:41,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:12:42,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:43,292.704,20.15,0.0,0.0,0.0
2023-01-09 01:12:44,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:45,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:12:46,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:47,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:48,292.719,20.15,0.0,0.0,0.0
2023-01-09 01:12:49,292.667,20.15,0.0,0.0,0.0
2023-01-09 01:12:50,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:12:51,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:12:52,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:53,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:12:54,292.697,20.15,0.0,0.0,0.0
2023-01-09 01:12:55,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:12:56,292.722,20.15,0.0,0.0,0.0
2023-01-09 01:12:57,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:12:58,292.683,20.15,0.0,0.0,0.0
2023-01-09 01:12:59,292.7,20.15,0.0,0.0,0.0
2023-01-09 01:13:00,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:13:01,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:13:02,292.607,20.15,0.0,0.0,0.0
2023-01-09 01:13:03,292.633,20.15,0.0,0.0,0.0
2023-01-09 01:13:04,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:13:05,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:13:06,292.683,20.15,0.0,0.0,0.0
2023-01-09 01:13:07,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:13:08,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:13:09,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:13:10,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:13:11,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:13:12,292.66,20.15,0.0,0.0,0.0
2023-01-09 01:13:13,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:13:14,292.808,20.15,0.0,0.0,0.0
2023-01-09 01:13:15,293.045,20.15,0.0,0.0,0.0
2023-01-09 01:13:16,292.988,20.15,0.0,0.0,0.0
2023-01-09 01:13:17,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:13:18,292.742,20.15,0.0,0.0,0.0
2023-01-09 01:13:19,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:13:20,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:13:21,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:13:22,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:13:23,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:13:24,292.729,20.15,0.0,0.0,0.0
2023-01-09 01:13:25,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:13:26,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:13:27,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:13:28,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:13:29,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:13:30,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:13:31,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:13:32,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:13:33,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:13:34,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:13:35,292.65,20.15,0.0,0.0,0.0
2023-01-09 01:13:36,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:13:37,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:13:38,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:13:39,292.777,20.15,0.0,0.0,0.0
2023-01-09 01:13:40,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:13:41,292.752,20.15,0.0,0.0,0.0
2023-01-09 01:13:42,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:13:43,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:13:44,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:13:45,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:13:46,292.688,20.15,0.0,0.0,0.0
2023-01-09 01:13:47,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:13:48,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:13:49,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:13:50,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:13:51,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:13:52,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:13:53,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:13:54,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:13:55,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:13:56,292.667,20.15,0.0,0.0,0.0
2023-01-09 01:13:57,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:13:58,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:13:59,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:14:00,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:14:01,292.754,20.15,0.0,0.0,0.0
2023-01-09 01:14:02,292.662,20.15,0.0,0.0,0.0
2023-01-09 01:14:03,292.777,20.15,0.0,0.0,0.0
2023-01-09 01:14:04,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:14:05,292.693,20.15,0.0,0.0,0.0
2023-01-09 01:14:06,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:14:07,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:14:08,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:14:09,292.66,20.15,0.0,0.0,0.0
2023-01-09 01:14:10,292.736,20.15,0.0,0.0,0.0
2023-01-09 01:14:11,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:14:12,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:14:13,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:14:14,292.874,20.15,0.0,0.0,0.0
2023-01-09 01:14:15,292.967,20.15,0.0,0.0,0.0
2023-01-09 01:14:16,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:14:17,292.729,20.15,0.0,0.0,0.0
2023-01-09 01:14:18,292.71,20.15,0.0,0.0,0.0
2023-01-09 01:14:19,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:14:20,292.883,20.15,0.0,0.0,0.0
2023-01-09 01:14:21,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:14:22,293.102,20.15,0.0,0.0,0.0
2023-01-09 01:14:23,293.183,20.15,0.0,0.0,0.0
2023-01-09 01:14:24,293.254,20.15,0.0,0.0,0.0
2023-01-09 01:14:25,293.09,20.15,0.0,0.0,0.0
2023-01-09 01:14:26,293.06,20.15,0.0,0.0,0.0
2023-01-09 01:14:27,293.148,20.15,0.0,0.0,0.0
2023-01-09 01:14:28,292.705,20.15,0.0,0.0,0.0
2023-01-09 01:14:29,292.733,20.15,0.0,0.0,0.0
2023-01-09 01:14:30,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:14:31,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:14:32,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:14:33,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:14:34,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:14:35,292.667,20.15,0.0,0.0,0.0
2023-01-09 01:14:36,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:14:37,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:14:38,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:14:39,292.667,20.15,0.0,0.0,0.0
2023-01-09 01:14:40,292.574,20.15,0.0,0.0,0.0
2023-01-09 01:14:41,292.733,20.15,0.0,0.0,0.0
2023-01-09 01:14:42,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:14:43,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:14:44,292.852,20.15,0.0,0.0,0.0
2023-01-09 01:14:45,292.821,20.15,0.0,0.0,0.0
2023-01-09 01:14:46,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:14:47,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:14:48,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:14:49,292.683,20.15,0.0,0.0,0.0
2023-01-09 01:14:50,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:14:51,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:14:52,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:14:53,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:14:54,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:14:55,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:14:56,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:14:57,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:14:58,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:14:59,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:15:00,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:15:01,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:15:02,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:15:03,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:15:04,293.002,20.15,0.0,0.0,0.0
2023-01-09 01:15:05,293.233,20.15,0.0,0.0,0.0
2023-01-09 01:15:06,293.102,20.15,0.0,0.0,0.0
2023-01-09 01:15:07,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:15:08,292.74,20.15,0.0,0.0,0.0
2023-01-09 01:15:09,292.664,20.15,0.0,0.0,0.0
2023-01-09 01:15:10,292.617,20.15,0.0,0.0,0.0
2023-01-09 01:15:11,292.757,20.15,0.0,0.0,0.0
2023-01-09 01:15:12,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:15:13,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:15:14,292.833,20.15,0.0,0.0,0.0
2023-01-09 01:15:15,292.917,20.15,0.0,0.0,0.0
2023-01-09 01:15:16,292.91,20.15,0.0,0.0,0.0
2023-01-09 01:15:17,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:15:18,292.788,20.15,0.0,0.0,0.0
2023-01-09 01:15:19,292.733,20.15,0.0,0.0,0.0
2023-01-09 01:15:20,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:15:21,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:15:22,292.757,20.15,0.0,0.0,0.0
2023-01-09 01:15:23,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:15:24,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:15:25,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:15:26,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:15:27,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:15:28,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:15:29,292.667,20.15,0.0,0.0,0.0
2023-01-09 01:15:30,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:15:31,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:15:32,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:15:33,292.71,20.15,0.0,0.0,0.0
2023-01-09 01:15:34,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:15:35,292.733,20.15,0.0,0.0,0.0
2023-01-09 01:15:36,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:15:37,292.695,20.15,0.0,0.0,0.0
2023-01-09 01:15:38,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:15:39,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:15:40,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:15:41,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:15:42,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:15:43,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:15:44,292.895,20.15,0.0,0.0,0.0
2023-01-09 01:15:45,292.917,20.15,0.0,0.0,0.0
2023-01-09 01:15:46,292.724,20.15,0.0,0.0,0.0
2023-01-09 01:15:47,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:15:48,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:15:49,292.693,20.15,0.0,0.0,0.0
2023-01-09 01:15:50,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:15:51,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:15:52,292.705,20.15,0.0,0.0,0.0
2023-01-09 01:15:53,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:15:54,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:15:55,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:15:56,292.786,20.15,0.0,0.0,0.0
2023-01-09 01:15:57,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:15:58,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:15:59,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:16:00,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:16:01,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:16:02,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:16:03,292.74,20.15,0.0,0.0,0.0
2023-01-09 01:16:04,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:16:05,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:16:06,292.763,20.15,0.0,0.0,0.0
2023-01-09 01:16:07,292.768,20.15,0.0,0.0,0.0
2023-01-09 01:16:08,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:16:09,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:16:10,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:16:11,292.695,20.15,0.0,0.0,0.0
2023-01-09 01:16:12,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:16:13,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:16:14,292.945,20.15,0.0,0.0,0.0
2023-01-09 01:16:15,292.831,20.15,0.0,0.0,0.0
2023-01-09 01:16:16,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:16:17,292.721,20.15,0.0,0.0,0.0
2023-01-09 01:16:18,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:16:19,292.771,20.15,0.0,0.0,0.0
2023-01-09 01:16:20,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:16:21,292.74,20.15,0.0,0.0,0.0
2023-01-09 01:16:22,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:16:23,292.738,20.15,0.0,0.0,0.0
2023-01-09 01:16:24,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:16:25,292.674,20.15,0.0,0.0,0.0
2023-01-09 01:16:26,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:16:27,293.06,20.15,0.0,0.0,0.0
2023-01-09 01:16:28,293.26,20.15,0.0,0.0,0.0
2023-01-09 01:16:29,292.967,20.15,0.0,0.0,0.0
2023-01-09 01:16:30,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:16:31,292.788,20.15,0.0,0.0,0.0
2023-01-09 01:16:32,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:16:33,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:16:34,293.317,20.15,0.0,0.0,0.0
2023-01-09 01:16:35,293.274,20.15,0.0,0.0,0.0
2023-01-09 01:16:36,293.197,20.15,0.0,0.0,0.0
2023-01-09 01:16:37,292.907,20.15,0.0,0.0,0.0
2023-01-09 01:16:38,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:16:39,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:16:40,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:16:41,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:16:42,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:16:43,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:16:44,292.95,20.15,0.0,0.0,0.0
2023-01-09 01:16:45,292.855,20.15,0.0,0.0,0.0
2023-01-09 01:16:46,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:16:47,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:16:48,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:16:49,292.757,20.15,0.0,0.0,0.0
2023-01-09 01:16:50,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:16:51,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:16:52,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:16:53,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:16:54,292.688,20.15,0.0,0.0,0.0
2023-01-09 01:16:55,292.617,20.15,0.0,0.0,0.0
2023-01-09 01:16:56,292.517,20.15,0.0,0.0,0.0
2023-01-09 01:16:57,292.602,20.15,0.0,0.0,0.0
2023-01-09 01:16:58,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:16:59,292.676,20.15,0.0,0.0,0.0
2023-01-09 01:17:00,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:17:01,292.757,20.15,0.0,0.0,0.0
2023-01-09 01:17:02,292.779,20.15,0.0,0.0,0.0
2023-01-09 01:17:03,293.217,20.15,0.0,0.0,0.0
2023-01-09 01:17:04,293.16,20.15,0.0,0.0,0.0
2023-01-09 01:17:05,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:17:06,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:17:07,292.646,20.15,0.0,0.0,0.0
2023-01-09 01:17:08,292.693,20.15,0.0,0.0,0.0
2023-01-09 01:17:09,292.724,20.15,0.0,0.0,0.0
2023-01-09 01:17:10,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:17:11,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:17:12,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:17:13,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:17:14,292.974,20.15,0.0,0.0,0.0
2023-01-09 01:17:15,292.931,20.15,0.0,0.0,0.0
2023-01-09 01:17:16,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:17:17,292.7,20.15,0.0,0.0,0.0
2023-01-09 01:17:18,292.788,20.15,0.0,0.0,0.0
2023-01-09 01:17:19,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:17:20,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:17:21,292.724,20.15,0.0,0.0,0.0
2023-01-09 01:17:22,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:17:23,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:17:24,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:17:25,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:17:26,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:17:27,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:17:28,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:17:29,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:17:30,292.75,20.15,0.0,0.0,0.0
2023-01-09 01:17:31,292.726,20.15,0.0,0.0,0.0
2023-01-09 01:17:32,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:17:33,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:17:34,292.792,20.15,0.0,0.0,0.0
2023-01-09 01:17:35,292.775,20.15,0.0,0.0,0.0
2023-01-09 01:17:36,292.681,20.15,0.0,0.0,0.0
2023-01-09 01:17:37,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:17:38,292.788,20.15,0.0,0.0,0.0
2023-01-09 01:17:39,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:17:40,292.66,20.15,0.0,0.0,0.0
2023-01-09 01:17:41,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:17:42,292.733,20.15,0.0,0.0,0.0
2023-01-09 01:17:43,292.745,20.15,0.0,0.0,0.0
2023-01-09 01:17:44,292.852,20.15,0.0,0.0,0.0
2023-01-09 01:17:45,292.888,20.15,0.0,0.0,0.0
2023-01-09 01:17:46,292.733,20.15,0.0,0.0,0.0
2023-01-09 01:17:47,292.738,20.15,0.0,0.0,0.0
2023-01-09 01:17:48,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:17:49,292.7,20.15,0.0,0.0,0.0
2023-01-09 01:17:50,292.757,20.15,0.0,0.0,0.0
2023-01-09 01:17:51,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:17:52,292.66,20.15,0.0,0.0,0.0
2023-01-09 01:17:53,292.688,20.15,0.0,0.0,0.0
2023-01-09 01:17:54,292.688,20.15,0.0,0.0,0.0
2023-01-09 01:17:55,292.783,20.15,0.0,0.0,0.0
2023-01-09 01:17:56,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:17:57,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:17:58,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:17:59,292.707,20.15,0.0,0.0,0.0
2023-01-09 01:18:00,292.702,20.15,0.0,0.0,0.0
2023-01-09 01:18:01,292.724,20.15,0.0,0.0,0.0
2023-01-09 01:18:02,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:18:03,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:18:04,293.3,20.15,0.0,0.0,0.0
2023-01-09 01:18:05,293.1,20.15,0.0,0.0,0.0
2023-01-09 01:18:06,292.96,20.15,0.0,0.0,0.0
2023-01-09 01:18:07,292.797,20.15,0.0,0.0,0.0
2023-01-09 01:18:08,292.8,20.15,0.0,0.0,0.0
2023-01-09 01:18:09,292.717,20.15,0.0,0.0,0.0
2023-01-09 01:18:10,292.731,20.15,0.0,0.0,0.0
2023-01-09 01:18:11,292.76,20.15,0.0,0.0,0.0
2023-01-09 01:18:12,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:18:13,292.774,20.15,0.0,0.0,0.0
2023-01-09 01:18:14,292.767,20.15,0.0,0.0,0.0
2023-01-09 01:18:15,292.802,20.15,0.0,0.0,0.0
2023-01-09 01:18:16,292.817,20.15,0.0,0.0,0.0
2023-01-09 01:18:17,292.817,20.15,0.0,0.0,0.0
