timestamp,smartMeter,computer,kettle,coffee machine,microwave
2022-12-15 16:03:18,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:03:19,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:03:20,266.605,0.0,0.0,0.0,0.0
2022-12-15 16:03:21,266.55,0.0,0.0,0.0,0.0
2022-12-15 16:03:22,266.814,0.0,0.0,0.0,0.0
2022-12-15 16:03:23,266.617,0.0,0.0,0.0,0.0
2022-12-15 16:03:24,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:03:25,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:03:26,266.567,0.0,0.0,0.0,0.0
2022-12-15 16:03:27,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:03:28,266.55,0.0,0.0,0.0,0.0
2022-12-15 16:03:29,266.621,0.0,0.0,0.0,0.0
2022-12-15 16:03:30,266.838,0.0,0.0,0.0,0.0
2022-12-15 16:03:31,267.15,0.0,0.0,0.0,0.0
2022-12-15 16:03:32,267.143,0.0,0.0,0.0,0.0
2022-12-15 16:03:33,267.143,0.0,0.0,0.0,0.0
2022-12-15 16:03:34,266.95,0.0,0.0,0.0,0.0
2022-12-15 16:03:35,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:03:36,266.81,0.0,0.0,0.0,0.0
2022-12-15 16:03:37,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:03:38,266.843,0.0,0.0,0.0,0.0
2022-12-15 16:03:39,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:03:40,266.814,0.0,0.0,0.0,0.0
2022-12-15 16:03:41,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:03:42,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:03:43,266.723,0.0,0.0,0.0,0.0
2022-12-15 16:03:44,266.871,0.0,0.0,0.0,0.0
2022-12-15 16:03:45,266.717,0.0,0.0,0.0,0.0
2022-12-15 16:03:46,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:03:47,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:03:48,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:03:49,266.633,0.0,0.0,0.0,0.0
2022-12-15 16:03:50,266.586,0.0,0.0,0.0,0.0
2022-12-15 16:03:51,266.517,0.0,0.0,0.0,0.0
2022-12-15 16:03:52,267.086,0.0,0.0,0.0,0.0
2022-12-15 16:03:53,267.0,0.0,0.0,0.0,0.0
2022-12-15 16:03:54,266.688,0.0,0.0,0.0,0.0
2022-12-15 16:03:55,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:03:56,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:03:57,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:03:58,266.8,0.0,0.0,0.0,0.0
2022-12-15 16:03:59,266.8,0.0,0.0,0.0,0.0
2022-12-15 16:04:00,266.986,0.0,0.0,0.0,0.0
2022-12-15 16:04:01,267.033,0.0,0.0,0.0,0.0
2022-12-15 16:04:02,267.143,0.0,0.0,0.0,0.0
2022-12-15 16:04:03,266.75,0.0,0.0,0.0,0.0
2022-12-15 16:04:04,266.714,0.0,0.0,0.0,0.0
2022-12-15 16:04:05,266.8,0.0,0.0,0.0,0.0
2022-12-15 16:04:06,266.936,0.0,0.0,0.0,0.0
2022-12-15 16:04:07,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:04:08,266.914,0.0,0.0,0.0,0.0
2022-12-15 16:04:09,266.729,0.0,0.0,0.0,0.0
2022-12-15 16:04:10,266.783,0.0,0.0,0.0,0.0
2022-12-15 16:04:11,266.633,0.0,0.0,0.0,0.0
2022-12-15 16:04:12,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:04:13,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:14,266.543,0.0,0.0,0.0,0.0
2022-12-15 16:04:15,266.576,0.0,0.0,0.0,0.0
2022-12-15 16:04:16,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:04:17,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:04:18,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:04:19,266.683,0.0,0.0,0.0,0.0
2022-12-15 16:04:20,266.543,0.0,0.0,0.0,0.0
2022-12-15 16:04:21,266.767,0.0,0.0,0.0,0.0
2022-12-15 16:04:22,266.914,0.0,0.0,0.0,0.0
2022-12-15 16:04:23,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:24,266.64,0.0,0.0,0.0,0.0
2022-12-15 16:04:25,266.586,0.0,0.0,0.0,0.0
2022-12-15 16:04:26,266.614,0.0,0.0,0.0,0.0
2022-12-15 16:04:27,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:28,266.638,0.0,0.0,0.0,0.0
2022-12-15 16:04:29,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:04:30,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:31,266.8,0.0,0.0,0.0,0.0
2022-12-15 16:04:32,267.143,0.0,0.0,0.0,0.0
2022-12-15 16:04:33,267.2,0.0,0.0,0.0,0.0
2022-12-15 16:04:34,266.943,0.0,0.0,0.0,0.0
2022-12-15 16:04:35,266.617,0.0,0.0,0.0,0.0
2022-12-15 16:04:36,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:37,266.614,0.0,0.0,0.0,0.0
2022-12-15 16:04:38,266.633,0.0,0.0,0.0,0.0
2022-12-15 16:04:39,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:40,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:04:41,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:04:42,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:43,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:44,266.617,0.0,0.0,0.0,0.0
2022-12-15 16:04:45,266.686,0.0,0.0,0.0,0.0
2022-12-15 16:04:46,266.586,0.0,0.0,0.0,0.0
2022-12-15 16:04:47,266.483,0.0,0.0,0.0,0.0
2022-12-15 16:04:48,266.695,0.0,0.0,0.0,0.0
2022-12-15 16:04:49,266.66,0.0,0.0,0.0,0.0
2022-12-15 16:04:50,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:51,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:04:52,266.981,0.0,0.0,0.0,0.0
2022-12-15 16:04:53,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:04:54,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:04:55,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:04:56,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:04:57,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:04:58,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:04:59,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:05:00,266.786,0.0,0.0,0.0,0.0
2022-12-15 16:05:01,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:05:02,267.071,0.0,0.0,0.0,0.0
2022-12-15 16:05:03,267.093,0.0,0.0,0.0,0.0
2022-12-15 16:05:04,267.175,0.0,0.0,0.0,0.0
2022-12-15 16:05:05,266.75,0.0,0.0,0.0,0.0
2022-12-15 16:05:06,266.652,0.0,0.0,0.0,0.0
2022-12-15 16:05:07,266.583,0.0,0.0,0.0,0.0
2022-12-15 16:05:08,266.571,0.0,0.0,0.0,0.0
2022-12-15 16:05:09,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:05:10,266.629,0.0,0.0,0.0,0.0
2022-12-15 16:05:11,266.683,0.0,0.0,0.0,0.0
2022-12-15 16:05:12,266.971,0.0,0.0,0.0,0.0
2022-12-15 16:05:13,267.2,0.0,0.0,0.0,0.0
2022-12-15 16:05:14,267.102,0.0,0.0,0.0,0.0
2022-12-15 16:05:15,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:05:16,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:05:17,266.871,0.0,0.0,0.0,0.0
2022-12-15 16:05:18,267.2,0.0,0.0,0.0,0.0
2022-12-15 16:05:19,266.98,0.0,0.0,0.0,0.0
2022-12-15 16:05:20,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:05:21,266.78,0.0,0.0,0.0,0.0
2022-12-15 16:05:22,266.957,0.0,0.0,0.0,0.0
2022-12-15 16:05:23,266.757,0.0,0.0,0.0,0.0
2022-12-15 16:05:24,266.614,0.0,0.0,0.0,0.0
2022-12-15 16:05:25,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:05:26,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:05:27,266.533,0.0,0.0,0.0,0.0
2022-12-15 16:05:28,266.629,0.0,0.0,0.0,0.0
2022-12-15 16:05:29,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:05:30,266.686,0.0,0.0,0.0,0.0
2022-12-15 16:05:31,266.914,0.0,0.0,0.0,0.0
2022-12-15 16:05:32,267.052,0.0,0.0,0.0,0.0
2022-12-15 16:05:33,266.95,0.0,0.0,0.0,0.0
2022-12-15 16:05:34,266.714,0.0,0.0,0.0,0.0
2022-12-15 16:05:35,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:05:36,266.533,0.0,0.0,0.0,0.0
2022-12-15 16:05:37,266.833,0.0,0.0,0.0,0.0
2022-12-15 16:05:38,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:05:39,266.683,0.0,0.0,0.0,0.0
2022-12-15 16:05:40,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:05:41,266.871,0.0,0.0,0.0,0.0
2022-12-15 16:05:42,266.814,0.0,0.0,0.0,0.0
2022-12-15 16:05:43,266.557,0.0,0.0,0.0,0.0
2022-12-15 16:05:44,266.814,0.0,0.0,0.0,0.0
2022-12-15 16:05:45,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:05:46,266.757,0.0,0.0,0.0,0.0
2022-12-15 16:05:47,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:05:48,266.571,0.0,0.0,0.0,0.0
2022-12-15 16:05:49,266.63,0.0,0.0,0.0,0.0
2022-12-15 16:05:50,266.5,0.0,0.0,0.0,0.0
2022-12-15 16:05:51,266.629,0.0,0.0,0.0,0.0
2022-12-15 16:05:52,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:05:53,266.843,0.0,0.0,0.0,0.0
2022-12-15 16:05:54,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:05:55,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:05:56,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:05:57,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:05:58,266.614,0.0,0.0,0.0,0.0
2022-12-15 16:05:59,266.688,0.0,0.0,0.0,0.0
2022-12-15 16:06:00,266.8,0.0,0.0,0.0,0.0
2022-12-15 16:06:01,266.864,0.0,0.0,0.0,0.0
2022-12-15 16:06:02,267.095,0.0,0.0,0.0,0.0
2022-12-15 16:06:03,267.133,0.0,0.0,0.0,0.0
2022-12-15 16:06:04,266.543,0.0,0.0,0.0,0.0
2022-12-15 16:06:05,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:06,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:07,266.798,0.0,0.0,0.0,0.0
2022-12-15 16:06:08,266.717,0.0,0.0,0.0,0.0
2022-12-15 16:06:09,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:10,266.614,0.0,0.0,0.0,0.0
2022-12-15 16:06:11,266.617,0.0,0.0,0.0,0.0
2022-12-15 16:06:12,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:13,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:14,266.571,0.0,0.0,0.0,0.0
2022-12-15 16:06:15,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:06:16,266.586,0.0,0.0,0.0,0.0
2022-12-15 16:06:17,266.567,0.0,0.0,0.0,0.0
2022-12-15 16:06:18,266.625,0.0,0.0,0.0,0.0
2022-12-15 16:06:19,266.633,0.0,0.0,0.0,0.0
2022-12-15 16:06:20,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:21,266.817,0.0,0.0,0.0,0.0
2022-12-15 16:06:22,266.802,0.0,0.0,0.0,0.0
2022-12-15 16:06:23,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:06:24,266.8,0.0,0.0,0.0,0.0
2022-12-15 16:06:25,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:06:26,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:06:27,266.648,0.0,0.0,0.0,0.0
2022-12-15 16:06:28,266.564,0.0,0.0,0.0,0.0
2022-12-15 16:06:29,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:30,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:06:31,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:06:32,267.157,0.0,0.0,0.0,0.0
2022-12-15 16:06:33,267.186,0.0,0.0,0.0,0.0
2022-12-15 16:06:34,266.933,0.0,0.0,0.0,0.0
2022-12-15 16:06:35,266.55,0.0,0.0,0.0,0.0
2022-12-15 16:06:36,266.605,0.0,0.0,0.0,0.0
2022-12-15 16:06:37,266.614,0.0,0.0,0.0,0.0
2022-12-15 16:06:38,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:39,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:06:40,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:06:41,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:42,266.55,0.0,0.0,0.0,0.0
2022-12-15 16:06:43,266.586,0.0,0.0,0.0,0.0
2022-12-15 16:06:44,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:06:45,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:46,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:47,266.871,0.0,0.0,0.0,0.0
2022-12-15 16:06:48,266.826,0.0,0.0,0.0,0.0
2022-12-15 16:06:49,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:06:50,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:06:51,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:06:52,267.057,0.0,0.0,0.0,0.0
2022-12-15 16:06:53,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:06:54,266.549,0.0,0.0,0.0,0.0
2022-12-15 16:06:55,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:06:56,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:06:57,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:06:58,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:06:59,266.59,0.0,0.0,0.0,0.0
2022-12-15 16:07:00,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:07:01,267.017,0.0,0.0,0.0,0.0
2022-12-15 16:07:02,267.129,0.0,0.0,0.0,0.0
2022-12-15 16:07:03,266.824,0.0,0.0,0.0,0.0
2022-12-15 16:07:04,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:07:05,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:07:06,266.59,0.0,0.0,0.0,0.0
2022-12-15 16:07:07,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:07:08,266.914,0.0,0.0,0.0,0.0
2022-12-15 16:07:09,266.729,0.0,0.0,0.0,0.0
2022-12-15 16:07:10,266.629,0.0,0.0,0.0,0.0
2022-12-15 16:07:11,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:07:12,266.623,0.0,0.0,0.0,0.0
2022-12-15 16:07:13,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:07:14,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:07:15,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:07:16,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:07:17,267.033,0.0,0.0,0.0,0.0
2022-12-15 16:07:18,267.16,0.0,0.0,0.0,0.0
2022-12-15 16:07:19,266.714,0.0,0.0,0.0,0.0
2022-12-15 16:07:20,266.658,0.0,0.0,0.0,0.0
2022-12-15 16:07:21,266.55,0.0,0.0,0.0,0.0
2022-12-15 16:07:22,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:07:23,266.557,0.0,0.0,0.0,0.0
2022-12-15 16:07:24,266.514,0.0,0.0,0.0,0.0
2022-12-15 16:07:25,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:07:26,266.533,0.0,0.0,0.0,0.0
2022-12-15 16:07:27,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:07:28,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:07:29,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:07:30,266.95,0.0,0.0,0.0,0.0
2022-12-15 16:07:31,267.167,0.0,0.0,0.0,0.0
2022-12-15 16:07:32,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:07:33,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:07:34,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:07:35,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:07:36,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:07:37,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:07:38,266.686,0.0,0.0,0.0,0.0
2022-12-15 16:07:39,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:07:40,266.586,0.0,0.0,0.0,0.0
2022-12-15 16:07:41,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:07:42,266.683,0.0,0.0,0.0,0.0
2022-12-15 16:07:43,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:07:44,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:07:45,266.767,0.0,0.0,0.0,0.0
2022-12-15 16:07:46,266.829,0.0,0.0,0.0,0.0
2022-12-15 16:07:47,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:07:48,266.724,0.0,0.0,0.0,0.0
2022-12-15 16:07:49,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:07:50,266.633,0.0,0.0,0.0,0.0
2022-12-15 16:07:51,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:07:52,267.0,0.0,0.0,0.0,0.0
2022-12-15 16:07:53,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:07:54,266.624,0.0,0.0,0.0,0.0
2022-12-15 16:07:55,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:07:56,266.581,0.0,0.0,0.0,0.0
2022-12-15 16:07:57,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:07:58,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:07:59,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:00,266.633,0.0,0.0,0.0,0.0
2022-12-15 16:08:01,266.871,0.0,0.0,0.0,0.0
2022-12-15 16:08:02,267.15,0.0,0.0,0.0,0.0
2022-12-15 16:08:03,267.05,0.0,0.0,0.0,0.0
2022-12-15 16:08:04,266.686,0.0,0.0,0.0,0.0
2022-12-15 16:08:05,266.814,0.0,0.0,0.0,0.0
2022-12-15 16:08:06,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:07,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:08,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:09,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:10,266.718,0.0,0.0,0.0,0.0
2022-12-15 16:08:11,266.764,0.0,0.0,0.0,0.0
2022-12-15 16:08:12,266.78,0.0,0.0,0.0,0.0
2022-12-15 16:08:13,266.843,0.0,0.0,0.0,0.0
2022-12-15 16:08:14,266.814,0.0,0.0,0.0,0.0
2022-12-15 16:08:15,266.867,0.0,0.0,0.0,0.0
2022-12-15 16:08:16,266.693,0.0,0.0,0.0,0.0
2022-12-15 16:08:17,266.574,0.0,0.0,0.0,0.0
2022-12-15 16:08:18,266.571,0.0,0.0,0.0,0.0
2022-12-15 16:08:19,266.683,0.0,0.0,0.0,0.0
2022-12-15 16:08:20,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:21,266.767,0.0,0.0,0.0,0.0
2022-12-15 16:08:22,267.033,0.0,0.0,0.0,0.0
2022-12-15 16:08:23,266.957,0.0,0.0,0.0,0.0
2022-12-15 16:08:24,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:08:25,266.72,0.0,0.0,0.0,0.0
2022-12-15 16:08:26,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:08:27,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:28,267.1,0.0,0.0,0.0,0.0
2022-12-15 16:08:29,267.1,0.0,0.0,0.0,0.0
2022-12-15 16:08:30,266.95,0.0,0.0,0.0,0.0
2022-12-15 16:08:31,266.914,0.0,0.0,0.0,0.0
2022-12-15 16:08:32,267.171,0.0,0.0,0.0,0.0
2022-12-15 16:08:33,267.1,0.0,0.0,0.0,0.0
2022-12-15 16:08:34,267.029,0.0,0.0,0.0,0.0
2022-12-15 16:08:35,266.867,0.0,0.0,0.0,0.0
2022-12-15 16:08:36,266.8,0.0,0.0,0.0,0.0
2022-12-15 16:08:37,266.733,0.0,0.0,0.0,0.0
2022-12-15 16:08:38,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:39,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:08:40,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:41,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:42,266.576,0.0,0.0,0.0,0.0
2022-12-15 16:08:43,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:08:44,266.557,0.0,0.0,0.0,0.0
2022-12-15 16:08:45,266.605,0.0,0.0,0.0,0.0
2022-12-15 16:08:46,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:47,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:08:48,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:08:49,266.683,0.0,0.0,0.0,0.0
2022-12-15 16:08:50,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:51,266.814,0.0,0.0,0.0,0.0
2022-12-15 16:08:52,266.933,0.0,0.0,0.0,0.0
2022-12-15 16:08:53,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:08:54,266.529,0.0,0.0,0.0,0.0
2022-12-15 16:08:55,266.55,0.0,0.0,0.0,0.0
2022-12-15 16:08:56,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:08:57,266.683,0.0,0.0,0.0,0.0
2022-12-15 16:08:58,266.607,0.0,0.0,0.0,0.0
2022-12-15 16:08:59,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:09:00,266.719,0.0,0.0,0.0,0.0
2022-12-15 16:09:01,267.036,0.0,0.0,0.0,0.0
2022-12-15 16:09:02,267.067,0.0,0.0,0.0,0.0
2022-12-15 16:09:03,267.081,0.0,0.0,0.0,0.0
2022-12-15 16:09:04,267.1,0.0,0.0,0.0,0.0
2022-12-15 16:09:05,267.071,0.0,0.0,0.0,0.0
2022-12-15 16:09:06,267.095,0.0,0.0,0.0,0.0
2022-12-15 16:09:07,267.014,0.0,0.0,0.0,0.0
2022-12-15 16:09:08,266.914,0.0,0.0,0.0,0.0
2022-12-15 16:09:09,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:09:10,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:09:11,266.695,0.0,0.0,0.0,0.0
2022-12-15 16:09:12,266.707,0.0,0.0,0.0,0.0
2022-12-15 16:09:13,266.633,0.0,0.0,0.0,0.0
2022-12-15 16:09:14,266.707,0.0,0.0,0.0,0.0
2022-12-15 16:09:15,266.782,0.0,0.0,0.0,0.0
2022-12-15 16:09:16,266.529,0.0,0.0,0.0,0.0
2022-12-15 16:09:17,266.526,0.0,0.0,0.0,0.0
2022-12-15 16:09:18,266.571,0.0,0.0,0.0,0.0
2022-12-15 16:09:19,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:09:20,266.614,0.0,0.0,0.0,0.0
2022-12-15 16:09:21,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:09:22,266.95,0.0,0.0,0.0,0.0
2022-12-15 16:09:23,267.15,0.0,0.0,0.0,0.0
2022-12-15 16:09:24,266.757,0.0,0.0,0.0,0.0
2022-12-15 16:09:25,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:09:26,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:09:27,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:09:28,266.624,0.0,0.0,0.0,0.0
2022-12-15 16:09:29,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:09:30,266.483,0.0,0.0,0.0,0.0
2022-12-15 16:09:31,266.464,0.0,0.0,0.0,0.0
2022-12-15 16:09:32,266.707,0.0,0.0,0.0,0.0
2022-12-15 16:09:33,267.083,0.0,0.0,0.0,0.0
2022-12-15 16:09:34,267.0,0.0,0.0,0.0,0.0
2022-12-15 16:09:35,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:09:36,266.671,0.0,0.0,0.0,0.0
2022-12-15 16:09:37,266.729,0.0,0.0,0.0,0.0
2022-12-15 16:09:38,266.619,0.0,0.0,0.0,0.0
2022-12-15 16:09:39,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:09:40,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:09:41,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:09:42,266.633,0.0,0.0,0.0,0.0
2022-12-15 16:09:43,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:09:44,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:09:45,266.683,0.0,0.0,0.0,0.0
2022-12-15 16:09:46,266.9,0.0,0.0,0.0,0.0
2022-12-15 16:09:47,266.75,0.0,0.0,0.0,0.0
2022-12-15 16:09:48,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:09:49,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:09:50,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:09:51,266.8,0.0,0.0,0.0,0.0
2022-12-15 16:09:52,266.929,0.0,0.0,0.0,0.0
2022-12-15 16:09:53,266.764,0.0,0.0,0.0,0.0
2022-12-15 16:09:54,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:09:55,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:09:56,266.617,0.0,0.0,0.0,0.0
2022-12-15 16:09:57,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:09:58,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:09:59,266.617,0.0,0.0,0.0,0.0
2022-12-15 16:10:00,266.657,0.0,0.0,0.0,0.0
2022-12-15 16:10:01,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:10:02,266.643,0.0,0.0,0.0,0.0
2022-12-15 16:10:03,266.729,0.0,0.0,0.0,0.0
2022-12-15 16:10:04,267.093,0.0,0.0,0.0,0.0
2022-12-15 16:10:05,267.09,0.0,0.0,0.0,0.0
2022-12-15 16:10:06,266.814,0.0,0.0,0.0,0.0
2022-12-15 16:10:07,266.84,0.0,0.0,0.0,0.0
2022-12-15 16:10:08,266.843,0.0,0.0,0.0,0.0
2022-12-15 16:10:09,266.7,0.0,0.0,0.0,0.0
2022-12-15 16:10:10,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:10:11,266.65,0.0,0.0,0.0,0.0
2022-12-15 16:10:12,266.614,0.0,0.0,0.0,0.0
2022-12-15 16:10:13,266.6,0.0,0.0,0.0,0.0
2022-12-15 16:10:14,266.719,0.0,0.0,0.0,0.0
2022-12-15 16:10:15,266.857,0.0,0.0,0.0,0.0
2022-12-15 16:10:16,266.837,0.0,0.0,0.0,0.0
2022-12-15 16:10:17,266.8,0.0,0.0,0.0,0.0
2022-12-15 16:10:18,266.886,0.0,0.0,0.0,0.0
2022-12-15 16:10:19,266.667,0.0,0.0,0.0,0.0
2022-12-15 16:10:20,266.657,0.0,0.0,0.0,0.0
